========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-06-19 17:00:00,0.00,0.116,0.128,0.149,0.290,27.96,27.37,26.40,26.20,8192
2015-06-19 18:00:00,0.00,0.116,0.128,0.148,0.290,27.92,27.50,26.56,26.18,0
2015-06-19 19:00:00,0.00,0.115,0.128,0.148,0.291,27.92,27.57,26.68,26.15,0
2015-06-19 20:00:00,0.00,0.115,0.128,0.148,0.291,27.54,27.47,26.78,26.15,0
2015-06-19 21:00:00,0.00,0.115,0.128,0.148,0.292,26.91,27.13,26.83,26.15,0
2015-06-19 22:00:00,0.00,0.115,0.128,0.148,0.292,26.20,26.67,26.81,26.15,0
2015-06-19 23:00:00,0.00,0.115,0.128,0.148,0.292,25.71,26.25,26.71,26.17,0
2015-06-20 00:00:00,0.00,0.115,0.128,0.148,0.293,25.41,25.94,26.58,26.17,0
2015-06-20 01:00:00,0.00,0.115,0.128,0.147,0.293,25.23,25.73,26.44,26.17,0
2015-06-20 02:00:00,0.00,0.115,0.128,0.147,0.294,25.16,25.59,26.30,26.16,0
2015-06-20 03:00:00,0.00,0.115,0.128,0.147,0.294,25.09,25.49,26.18,26.15,0
2015-06-20 04:00:00,0.00,0.116,0.128,0.147,0.294,24.94,25.37,26.07,26.13,0
2015-06-20 05:00:00,0.00,0.116,0.128,0.147,0.294,24.82,25.24,25.96,26.11,0
2015-06-20 06:00:00,0.00,0.116,0.128,0.147,0.295,24.74,25.15,25.87,26.08,0
2015-06-20 07:00:00,0.00,0.116,0.128,0.147,0.295,24.67,25.05,25.79,26.05,0
2015-06-20 08:00:00,1.78,0.119,0.129,0.147,0.296,24.51,24.96,25.69,26.02,0
2015-06-20 09:00:00,1.02,0.136,0.138,0.147,0.296,24.27,24.77,25.61,25.98,0
2015-06-20 10:00:00,0.00,0.133,0.141,0.149,0.296,24.44,24.73,25.50,25.93,0
2015-06-20 11:00:00,0.00,0.129,0.139,0.150,0.296,25.00,24.97,25.43,25.90,0
2015-06-20 12:00:00,0.00,0.127,0.138,0.151,0.297,25.47,25.27,25.40,25.87,0
2015-06-20 13:00:00,0.00,0.125,0.137,0.151,0.297,26.48,25.81,25.45,25.83,0
2015-06-20 14:00:00,0.00,0.124,0.135,0.151,0.298,27.18,26.49,25.55,25.79,0
2015-06-20 15:00:00,0.00,0.123,0.135,0.151,0.298,27.12,26.64,25.73,25.76,0
2015-06-20 16:00:00,0.00,0.122,0.134,0.151,0.298,27.39,26.83,25.87,25.74,0
2015-06-20 17:00:00,0.00,0.121,0.133,0.151,0.299,28.09,27.18,26.00,25.71,0
2015-06-20 18:00:00,0.00,0.120,0.132,0.150,0.299,29.11,27.95,26.16,25.71,8192
2015-06-20 19:00:00,1.52,0.123,0.132,0.149,0.300,28.98,28.25,26.41,25.70,0
2015-06-20 20:00:00,0.25,0.131,0.136,0.149,0.300,27.81,27.81,26.64,25.72,0
2015-06-20 21:00:00,0.00,0.128,0.137,0.150,0.300,27.06,27.29,26.72,25.73,0
2015-06-20 22:00:00,0.00,0.125,0.136,0.151,0.301,26.29,26.74,26.67,25.76,0
2015-06-20 23:00:00,0.00,0.124,0.135,0.151,0.301,25.77,26.28,26.55,25.80,0
2015-06-21 00:00:00,0.00,0.123,0.135,0.151,0.302,25.49,25.95,26.40,25.82,0
2015-06-21 01:00:00,0.00,0.123,0.134,0.151,0.302,25.29,25.72,26.24,25.84,0
2015-06-21 02:00:00,0.00,0.122,0.134,0.151,0.302,25.13,25.54,26.09,25.85,0
2015-06-21 03:00:00,0.00,0.122,0.134,0.151,0.303,25.00,25.38,25.96,25.84,0
2015-06-21 04:00:00,0.00,0.121,0.133,0.151,0.303,24.89,25.26,25.85,25.84,0
2015-06-21 05:00:00,0.00,0.121,0.133,0.151,0.303,24.81,25.16,25.74,25.83,0
2015-06-21 06:00:00,0.00,0.121,0.133,0.151,0.304,24.72,25.07,25.64,25.80,0
2015-06-21 07:00:00,0.00,0.121,0.133,0.151,0.304,24.66,24.98,25.55,25.78,0
2015-06-21 08:00:00,0.00,0.120,0.133,0.151,0.304,24.70,24.95,25.48,25.75,0
2015-06-21 09:00:00,0.00,0.120,0.133,0.151,0.305,25.01,25.05,25.41,25.72,0
2015-06-21 10:00:00,0.00,0.120,0.132,0.151,0.305,25.63,25.33,25.39,25.68,0
2015-06-21 11:00:00,0.00,0.119,0.131,0.150,0.305,27.21,26.14,25.40,25.66,0
2015-06-21 12:00:00,0.00,0.118,0.130,0.150,0.306,28.71,27.21,25.53,25.62,0
2015-06-21 13:00:00,0.00,0.117,0.129,0.149,0.306,30.47,28.29,25.76,25.59,0
2015-06-21 14:00:00,11.43,0.146,0.144,0.149,0.306,30.23,29.23,26.10,25.58,0
2015-06-21 15:00:00,0.25,0.181,0.182,0.166,0.306,28.33,28.26,26.46,25.57,0
2015-06-21 16:00:00,0.76,0.168,0.173,0.170,0.307,28.91,28.32,26.63,25.58,0
2015-06-21 17:00:00,0.00,0.159,0.167,0.170,0.308,29.85,28.70,26.76,25.60,0
2015-06-21 18:00:00,0.00,0.151,0.161,0.168,0.310,30.16,29.21,26.93,25.65,0
2015-06-21 19:00:00,0.00,0.146,0.158,0.167,0.311,29.62,29.08,27.16,25.69,0
2015-06-21 20:00:00,0.25,0.144,0.156,0.166,0.313,28.58,28.60,27.28,25.74,0
2015-06-21 21:00:00,0.00,0.142,0.154,0.166,0.314,27.50,27.88,27.30,25.80,0
2015-06-21 22:00:00,0.00,0.141,0.153,0.166,0.315,26.65,27.21,27.17,25.85,0
2015-06-21 23:00:00,0.00,0.140,0.152,0.166,0.315,26.03,26.63,26.97,25.89,0
2015-06-22 00:00:00,0.00,0.139,0.151,0.165,0.316,25.69,26.23,26.76,25.93,0
2015-06-22 01:00:00,0.00,0.138,0.151,0.165,0.317,25.47,25.96,26.55,25.96,0
2015-06-22 02:00:00,0.00,0.138,0.150,0.165,0.317,25.30,25.76,26.36,25.97,0
2015-06-22 03:00:00,0.00,0.137,0.150,0.165,0.318,25.22,25.61,26.20,25.97,0
2015-06-22 04:00:00,1.52,0.140,0.151,0.165,0.318,25.11,25.50,26.07,25.96,0
2015-06-22 05:00:00,0.25,0.148,0.156,0.166,0.318,24.72,25.27,25.96,25.94,0
2015-06-22 06:00:00,0.00,0.144,0.156,0.167,0.319,24.47,25.03,25.83,25.92,0
2015-06-22 07:00:00,0.00,0.142,0.154,0.167,0.319,24.29,24.82,25.69,25.89,0
2015-06-22 08:00:00,3.05,0.147,0.156,0.167,0.320,24.36,24.75,25.56,25.86,0
2015-06-22 09:00:00,0.00,0.158,0.166,0.171,0.321,24.45,24.76,25.45,25.82,570425344
2015-06-22 10:00:00,0.00,0.151,0.162,0.172,0.321,25.56,25.12,25.38,25.78,0
2015-06-22 11:00:00,0.00,0.146,0.159,0.171,0.322,27.24,26.07,25.37,25.74,0
2015-06-22 12:00:00,0.00,0.143,0.156,0.170,0.323,28.70,27.17,25.48,25.69,0
2015-06-22 13:00:00,0.00,0.141,0.154,0.170,0.323,28.89,27.72,25.72,25.66,0
2015-06-22 14:00:00,0.00,0.139,0.153,0.169,0.324,28.91,27.95,25.99,25.63,0
2015-06-22 15:00:00,0.00,0.138,0.152,0.169,0.324,29.00,28.09,26.22,25.61,0
2015-06-22 16:00:00,0.00,0.137,0.151,0.168,0.324,29.39,28.37,26.41,25.61,0
2015-06-22 17:00:00,0.00,0.136,0.150,0.168,0.324,29.42,28.57,26.61,25.62,0
2015-06-22 18:00:00,0.00,0.136,0.149,0.167,0.325,29.58,28.73,26.79,25.64,0
2015-06-22 19:00:00,0.00,0.135,0.149,0.167,0.325,29.29,28.70,26.96,25.67,0
2015-06-22 20:00:00,0.00,0.135,0.148,0.167,0.325,28.82,28.51,27.08,25.71,0
2015-06-22 21:00:00,0.00,0.135,0.148,0.166,0.325,28.08,28.10,27.14,25.75,0
2015-06-22 22:00:00,0.00,0.135,0.148,0.166,0.325,27.28,27.59,27.11,25.79,0
2015-06-22 23:00:00,0.00,0.135,0.148,0.166,0.325,26.60,27.04,27.01,25.83,0
2015-06-23 00:00:00,0.00,0.135,0.148,0.166,0.325,26.25,26.67,26.86,25.86,0
2015-06-23 01:00:00,0.00,0.135,0.148,0.166,0.325,25.94,26.38,26.71,25.89,0
2015-06-23 02:00:00,0.00,0.135,0.148,0.166,0.325,25.73,26.14,26.55,25.92,0
2015-06-23 03:00:00,0.00,0.134,0.148,0.166,0.326,25.55,25.95,26.42,25.92,0
2015-06-23 04:00:00,0.00,0.134,0.148,0.166,0.326,25.38,25.78,26.29,25.93,0
2015-06-23 05:00:00,0.00,0.134,0.148,0.165,0.326,25.05,25.55,26.16,25.91,0
2015-06-23 06:00:00,0.00,0.134,0.148,0.165,0.326,24.83,25.32,26.02,25.90,0
2015-06-23 07:00:00,0.00,0.134,0.147,0.165,0.327,24.75,25.18,25.89,25.88,0
2015-06-23 08:00:00,0.00,0.134,0.147,0.165,0.327,24.86,25.13,25.77,25.86,0
2015-06-23 09:00:00,0.00,0.133,0.147,0.165,0.327,25.19,25.29,25.69,25.82,0
2015-06-23 10:00:00,0.00,0.133,0.147,0.165,0.327,25.66,25.49,25.64,25.80,0
2015-06-23 11:00:00,0.00,0.132,0.146,0.165,0.327,26.98,26.13,25.65,25.76,0
2015-06-23 12:00:00,0.00,0.130,0.144,0.164,0.327,29.04,27.25,25.74,25.73,0
2015-06-23 13:00:00,0.00,0.128,0.142,0.163,0.327,30.83,28.64,25.96,25.71,0
2015-06-23 14:00:00,0.00,0.126,0.140,0.162,0.325,31.70,29.65,26.31,25.68,0
2015-06-23 15:00:00,0.00,0.124,0.138,0.161,0.325,32.42,30.46,26.73,25.67,0
2015-06-23 16:00:00,0.00,0.123,0.136,0.161,0.325,32.81,31.01,27.18,25.68,0
2015-06-23 17:00:00,0.25,0.121,0.135,0.160,0.325,32.49,31.24,27.64,25.70,536870912
2015-06-23 18:00:00,0.25,0.124,0.136,0.159,0.325,31.56,30.84,28.01,25.75,0
2015-06-23 19:00:00,0.00,0.124,0.137,0.159,0.325,31.06,30.47,28.22,25.82,0
2015-06-23 20:00:00,0.00,0.123,0.137,0.159,0.325,30.08,29.96,28.31,25.90,0
2015-06-23 21:00:00,0.00,0.124,0.137,0.159,0.325,29.04,29.25,28.29,25.99,0
2015-06-23 22:00:00,0.00,0.124,0.137,0.159,0.325,28.14,28.58,28.18,26.06,0
2015-06-23 23:00:00,0.00,0.124,0.137,0.159,0.325,27.45,27.98,27.99,26.14,0
2015-06-24 00:00:00,0.00,0.124,0.137,0.159,0.326,26.94,27.50,27.78,26.21,0
2015-06-24 01:00:00,0.00,0.124,0.137,0.159,0.326,26.57,27.12,27.56,26.25,0
2015-06-24 02:00:00,0.00,0.124,0.137,0.159,0.326,26.33,26.82,27.35,26.28,0
2015-06-24 03:00:00,0.00,0.124,0.137,0.159,0.326,26.09,26.58,27.16,26.30,0
2015-06-24 04:00:00,0.00,0.124,0.137,0.159,0.326,25.71,26.31,26.97,26.31,0
2015-06-24 05:00:00,0.00,0.124,0.137,0.159,0.326,25.38,25.99,26.80,26.31,0
2015-06-24 06:00:00,0.00,0.124,0.137,0.159,0.326,24.97,25.67,26.62,26.28,0
2015-06-24 07:00:00,0.00,0.124,0.137,0.159,0.326,24.64,25.37,26.44,26.27,0
2015-06-24 08:00:00,0.00,0.124,0.137,0.158,0.326,24.51,25.15,26.26,26.23,0
2015-06-24 09:00:00,0.00,0.124,0.137,0.158,0.327,24.99,25.21,26.08,26.21,131072
2015-06-24 10:00:00,0.00,0.123,0.137,0.158,0.327,26.29,25.75,25.97,26.16,131072
2015-06-24 11:00:00,0.00,0.122,0.136,0.158,0.327,28.07,26.78,25.97,26.12,131072
2015-06-24 12:00:00,0.00,0.121,0.135,0.158,0.327,29.29,27.81,26.10,26.08,131072
2015-06-24 13:00:00,0.00,0.120,0.133,0.157,0.327,30.76,28.80,26.34,26.04,131072
2015-06-24 14:00:00,0.00,0.118,0.131,0.156,0.326,32.07,29.96,26.67,26.00,131072
2015-06-24 15:00:00,0.00,0.116,0.129,0.155,0.326,32.99,30.98,27.08,25.99,0
2015-06-24 16:00:00,0.00,0.114,0.127,0.154,0.326,33.40,31.65,27.57,25.98,0
2015-06-24 17:00:00,0.00,0.112,0.126,0.153,0.326,33.38,31.99,28.09,26.01,0
2015-06-24 18:00:00,0.00,0.111,0.124,0.152,0.326,32.98,31.97,28.54,26.05,0
2015-06-24 19:00:00,0.00,0.110,0.124,0.152,0.326,31.93,31.51,28.89,26.11,0
2015-06-24 20:00:00,0.00,0.111,0.124,0.151,0.326,30.92,30.85,29.05,26.20,0
2015-06-24 21:00:00,0.00,0.111,0.124,0.151,0.326,29.66,30.06,29.06,26.29,0
2015-06-24 22:00:00,0.00,0.111,0.125,0.151,0.326,28.62,29.24,28.93,26.38,0
2015-06-24 23:00:00,0.00,0.112,0.125,0.151,0.326,27.81,28.53,28.71,26.47,0
2015-06-25 00:00:00,0.00,0.112,0.125,0.150,0.326,27.09,27.92,28.45,26.54,0
2015-06-25 01:00:00,0.00,0.112,0.126,0.151,0.326,26.46,27.34,28.17,26.60,0
2015-06-25 02:00:00,0.00,0.112,0.126,0.151,0.326,25.98,26.85,27.88,26.64,131072
2015-06-25 03:00:00,0.00,0.113,0.126,0.151,0.326,25.96,26.59,27.60,26.66,0
2015-06-25 04:00:00,0.00,0.113,0.126,0.151,0.326,25.94,26.48,27.37,26.66,0
2015-06-25 05:00:00,0.00,0.113,0.126,0.151,0.326,25.75,26.32,27.18,26.65,0
2015-06-25 06:00:00,0.00,0.113,0.126,0.151,0.326,25.36,26.05,27.01,26.64,131072
2015-06-25 07:00:00,0.00,0.113,0.126,0.151,0.326,24.94,25.73,26.83,26.60,131072
2015-06-25 08:00:00,0.00,0.113,0.126,0.151,0.326,24.66,25.41,26.65,26.57,0
2015-06-25 09:00:00,0.00,0.113,0.126,0.151,0.326,25.17,25.43,26.46,26.53,0
2015-06-25 10:00:00,0.00,0.113,0.126,0.150,0.326,26.59,26.04,26.33,26.49,0
2015-06-25 11:00:00,0.00,0.112,0.125,0.150,0.326,27.66,26.79,26.32,26.44,0
2015-06-25 12:00:00,0.00,0.111,0.124,0.149,0.326,29.66,27.92,26.41,26.39,0
2015-06-25 13:00:00,0.00,0.110,0.123,0.149,0.326,31.20,29.18,26.62,26.34,0
2015-06-25 14:00:00,0.00,0.108,0.121,0.148,0.325,32.72,30.54,26.98,26.31,0
2015-06-25 15:00:00,0.00,0.106,0.119,0.147,0.325,33.45,31.54,27.45,26.28,0
2015-06-25 16:00:00,0.00,0.104,0.117,0.146,0.325,33.79,32.19,28.02,26.27,0
2015-06-25 17:00:00,0.00,0.102,0.116,0.145,0.325,33.50,32.37,28.57,26.30,0
2015-06-25 18:00:00,0.00,0.101,0.115,0.144,0.325,32.69,32.09,29.02,26.34,0
2015-06-25 19:00:00,0.00,0.100,0.114,0.143,0.325,31.83,31.52,29.31,26.41,0
2015-06-25 20:00:00,0.00,0.100,0.114,0.142,0.325,30.75,30.88,29.43,26.50,0
2015-06-25 21:00:00,0.00,0.100,0.114,0.142,0.325,29.60,30.10,29.39,26.59,0
2015-06-25 22:00:00,0.00,0.101,0.115,0.142,0.325,28.56,29.31,29.24,26.68,0
2015-06-25 23:00:00,0.00,0.101,0.115,0.142,0.325,27.82,28.61,29.01,26.76,0
2015-06-26 00:00:00,0.00,0.101,0.115,0.142,0.325,27.28,28.08,28.74,26.83,0
2015-06-26 01:00:00,0.00,0.102,0.115,0.141,0.325,26.91,27.67,28.46,26.89,0
2015-06-26 02:00:00,0.00,0.102,0.115,0.141,0.325,26.62,27.33,28.21,26.91,0
2015-06-26 03:00:00,0.00,0.103,0.115,0.141,0.325,26.35,27.03,27.97,26.93,0
2015-06-26 04:00:00,0.00,0.103,0.116,0.141,0.325,26.12,26.79,27.75,26.94,0
2015-06-26 05:00:00,0.00,0.103,0.116,0.142,0.325,26.02,26.60,27.54,26.93,0
2015-06-26 06:00:00,0.00,0.103,0.116,0.142,0.325,25.96,26.49,27.37,26.90,0
2015-06-26 07:00:00,0.00,0.103,0.116,0.142,0.325,25.86,26.37,27.20,26.87,0
2015-06-26 08:00:00,0.00,0.104,0.117,0.142,0.325,25.80,26.26,27.05,26.83,0
2015-06-26 09:00:00,0.00,0.104,0.117,0.142,0.325,25.94,26.24,26.94,26.80,0
2015-06-26 10:00:00,0.00,0.104,0.116,0.141,0.325,26.88,26.56,26.85,26.76,0
2015-06-26 11:00:00,0.00,0.103,0.115,0.141,0.325,28.54,27.44,26.82,26.72,0
2015-06-26 12:00:00,0.00,0.102,0.114,0.140,0.325,30.62,28.69,26.92,26.67,0
2015-06-26 13:00:00,0.00,0.100,0.113,0.139,0.325,31.96,29.94,27.14,26.63,0
2015-06-26 14:00:00,0.00,0.098,0.111,0.139,0.324,33.44,31.19,27.49,26.59,0
2015-06-26 15:00:00,0.00,0.096,0.109,0.138,0.324,34.33,32.33,27.98,26.58,0
2015-06-26 16:00:00,0.00,0.094,0.107,0.136,0.324,34.63,33.01,28.57,26.58,0
2015-06-26 17:00:00,0.00,0.092,0.105,0.135,0.324,34.36,33.20,29.17,26.61,0
2015-06-26 18:00:00,0.00,0.090,0.104,0.135,0.323,33.67,32.98,29.66,26.66,0
2015-06-26 19:00:00,0.00,0.089,0.103,0.134,0.323,32.76,32.43,30.00,26.74,0
2015-06-26 20:00:00,0.00,0.089,0.103,0.133,0.323,31.60,31.74,30.13,26.82,0
2015-06-26 21:00:00,0.00,0.089,0.104,0.133,0.321,30.42,30.91,30.11,26.93,0
2015-06-26 22:00:00,0.00,0.089,0.104,0.133,0.322,29.33,30.09,29.95,27.03,0
2015-06-26 23:00:00,0.00,0.089,0.104,0.133,0.322,28.51,29.35,29.70,27.13,0
2015-06-27 00:00:00,0.00,0.090,0.104,0.132,0.322,27.84,28.73,29.41,27.21,0
2015-06-27 01:00:00,0.00,0.089,0.104,0.133,0.322,27.35,28.23,29.11,27.26,0
2015-06-27 02:00:00,0.00,0.090,0.104,0.133,0.322,27.07,27.86,28.82,27.30,0
2015-06-27 03:00:00,0.00,0.090,0.105,0.133,0.322,26.93,27.60,28.55,27.32,0
2015-06-27 04:00:00,0.00,0.090,0.105,0.133,0.322,26.89,27.45,28.32,27.33,0
2015-06-27 05:00:00,0.00,0.091,0.105,0.132,0.322,26.62,27.25,28.12,27.31,0
2015-06-27 06:00:00,0.00,0.091,0.105,0.132,0.322,26.54,27.07,27.94,27.29,0
2015-06-27 07:00:00,0.00,0.091,0.105,0.132,0.322,26.35,26.93,27.79,27.26,0
2015-06-27 08:00:00,0.00,0.091,0.105,0.132,0.322,26.18,26.73,27.63,27.23,0
2015-06-27 09:00:00,0.00,0.091,0.105,0.132,0.322,26.21,26.66,27.48,27.19,0
2015-06-27 10:00:00,0.00,0.092,0.105,0.132,0.322,26.36,26.66,27.36,27.14,0
2015-06-27 11:00:00,0.00,0.092,0.105,0.132,0.321,27.01,26.91,27.26,27.10,0
2015-06-27 12:00:00,0.00,0.092,0.104,0.132,0.321,28.02,27.49,27.25,27.05,0
2015-06-27 13:00:00,0.00,0.091,0.103,0.131,0.320,29.61,28.36,27.33,27.01,0
2015-06-27 14:00:00,0.00,0.090,0.102,0.131,0.320,30.60,29.47,27.52,26.97,8192
2015-06-27 15:00:00,0.00,0.089,0.102,0.130,0.320,30.61,29.69,27.82,26.93,8192
2015-06-27 16:00:00,0.00,0.088,0.101,0.130,0.320,30.63,30.08,28.08,26.91,536879616
2015-06-27 17:00:00,0.00,0.088,0.101,0.129,0.319,30.03,29.79,28.34,26.90,536870912
2015-06-27 18:00:00,0.51,0.088,0.101,0.129,0.319,29.26,29.41,28.48,26.92,536870912
2015-06-27 19:00:00,0.00,0.088,0.101,0.129,0.319,28.46,28.85,28.51,26.94,536870912
2015-06-27 20:00:00,0.00,0.090,0.101,0.129,0.319,27.87,28.37,28.42,26.97,536870912
2015-06-27 21:00:00,0.00,0.091,0.102,0.128,0.319,27.27,27.88,28.29,27.00,0
2015-06-27 22:00:00,0.00,0.091,0.102,0.128,0.319,26.81,27.46,28.10,27.02,0
2015-06-27 23:00:00,0.00,0.092,0.103,0.129,0.319,26.49,27.13,27.91,27.04,0
2015-06-28 00:00:00,0.00,0.092,0.103,0.129,0.319,26.21,26.84,27.72,27.04,0
2015-06-28 01:00:00,0.00,0.092,0.103,0.129,0.319,25.98,26.60,27.53,27.04,0
2015-06-28 02:00:00,0.00,0.092,0.103,0.129,0.319,25.78,26.39,27.36,27.03,0
2015-06-28 03:00:00,0.00,0.092,0.103,0.129,0.319,25.48,26.16,27.19,27.00,0
2015-06-28 04:00:00,0.00,0.092,0.103,0.129,0.318,25.03,25.84,27.04,26.97,0
2015-06-28 05:00:00,0.00,0.092,0.103,0.129,0.318,24.65,25.52,26.86,26.94,0
2015-06-28 06:00:00,0.00,0.092,0.104,0.129,0.318,24.33,25.22,26.67,26.89,0
2015-06-28 07:00:00,0.00,0.092,0.104,0.129,0.318,24.08,24.97,26.48,26.84,0
2015-06-28 08:00:00,0.00,0.093,0.104,0.129,0.318,24.04,24.79,26.29,26.80,0
2015-06-28 09:00:00,0.00,0.093,0.104,0.128,0.318,24.44,24.87,26.12,26.75,0
2015-06-28 10:00:00,0.00,0.093,0.104,0.128,0.318,25.63,25.34,26.03,26.69,0
2015-06-28 11:00:00,0.00,0.093,0.103,0.128,0.318,27.44,26.36,26.01,26.63,0
2015-06-28 12:00:00,0.00,0.092,0.102,0.128,0.318,29.49,27.66,26.15,26.57,0
2015-06-28 13:00:00,0.00,0.091,0.101,0.127,0.318,31.08,29.00,26.43,26.51,0
2015-06-28 14:00:00,0.00,0.089,0.099,0.126,0.318,32.32,30.22,26.84,26.46,0
2015-06-28 15:00:00,0.00,0.087,0.098,0.126,0.318,33.15,31.25,27.32,26.44,0
2015-06-28 16:00:00,0.00,0.086,0.097,0.125,0.317,32.11,31.30,27.88,26.43,0
2015-06-28 17:00:00,0.00,0.085,0.097,0.125,0.317,30.69,30.53,28.30,26.45,0
2015-06-28 18:00:00,0.00,0.085,0.097,0.125,0.317,29.40,29.67,28.47,26.50,0
2015-06-28 19:00:00,0.00,0.084,0.096,0.124,0.317,29.18,29.22,28.45,26.55,0
2015-06-28 20:00:00,0.00,0.084,0.096,0.124,0.317,28.73,28.94,28.39,26.62,0
2015-06-28 21:00:00,0.00,0.084,0.096,0.124,0.317,28.03,28.47,28.31,26.68,33554432
2015-06-28 22:00:00,0.00,0.084,0.097,0.124,0.317,27.19,27.90,28.19,26.74,0
2015-06-28 23:00:00,0.00,0.084,0.097,0.124,0.317,26.55,27.35,28.01,26.79,0
2015-06-29 00:00:00,0.00,0.084,0.097,0.124,0.317,26.10,26.91,27.79,26.82,0
2015-06-29 01:00:00,0.00,0.084,0.097,0.124,0.317,25.74,26.55,27.57,26.84,0
2015-06-29 02:00:00,0.00,0.084,0.097,0.124,0.317,25.45,26.24,27.35,26.84,131072
2015-06-29 03:00:00,0.00,0.084,0.097,0.124,0.318,25.17,25.98,27.14,26.83,131072
2015-06-29 04:00:00,0.00,0.084,0.097,0.124,0.318,24.85,25.69,26.95,26.82,131072
2015-06-29 05:00:00,0.00,0.084,0.097,0.124,0.317,24.73,25.48,26.76,26.79,0
2015-06-29 06:00:00,0.00,0.085,0.097,0.123,0.317,24.87,25.43,26.60,26.76,0
2015-06-29 07:00:00,0.00,0.084,0.097,0.123,0.317,24.92,25.43,26.46,26.72,0
2015-06-29 08:00:00,0.00,0.084,0.097,0.123,0.317,24.78,25.33,26.36,26.67,0
2015-06-29 09:00:00,0.00,0.084,0.097,0.123,0.317,25.14,25.38,26.26,26.62,0
2015-06-29 10:00:00,0.00,0.084,0.097,0.123,0.317,26.33,25.88,26.19,26.57,0
2015-06-29 11:00:00,0.00,0.084,0.096,0.123,0.317,27.89,26.78,26.21,26.52,0
2015-06-29 12:00:00,0.00,0.083,0.095,0.122,0.317,29.87,28.02,26.35,26.47,0
2015-06-29 13:00:00,0.00,0.082,0.093,0.122,0.316,31.79,29.44,26.62,26.44,0
2015-06-29 14:00:00,0.00,0.080,0.091,0.121,0.316,32.82,30.64,27.00,26.40,0
2015-06-29 15:00:00,0.00,0.078,0.089,0.120,0.316,33.84,31.71,27.50,26.39,0
2015-06-29 16:00:00,0.00,0.077,0.087,0.119,0.316,34.18,32.47,28.07,26.39,0
2015-06-29 17:00:00,0.00,0.074,0.085,0.119,0.316,34.13,32.75,28.66,26.42,0
2015-06-29 18:00:00,0.00,0.073,0.083,0.118,0.315,33.67,32.70,29.15,26.48,0
2015-06-29 19:00:00,0.00,0.072,0.082,0.117,0.315,32.78,32.28,29.52,26.55,0
2015-06-29 20:00:00,0.00,0.071,0.082,0.116,0.315,31.63,31.61,29.73,26.65,0
2015-06-29 21:00:00,0.00,0.071,0.082,0.117,0.315,30.48,30.82,29.75,26.75,0
2015-06-29 22:00:00,0.00,0.070,0.083,0.116,0.315,29.47,30.06,29.63,26.87,0
2015-06-29 23:00:00,0.00,0.070,0.083,0.116,0.315,28.64,29.35,29.43,26.97,0
2015-06-30 00:00:00,0.00,0.070,0.083,0.116,0.314,28.02,28.77,29.17,27.05,0
2015-06-30 01:00:00,0.00,0.070,0.083,0.116,0.314,27.58,28.30,28.90,27.11,0
2015-06-30 02:00:00,0.00,0.070,0.084,0.116,0.314,27.25,27.94,28.64,27.16,0
2015-06-30 03:00:00,0.00,0.070,0.084,0.116,0.314,27.06,27.67,28.40,27.19,0
2015-06-30 04:00:00,0.00,0.070,0.084,0.116,0.314,26.91,27.46,28.20,27.20,0
2015-06-30 05:00:00,0.00,0.070,0.084,0.116,0.314,26.66,27.26,28.01,27.20,0
2015-06-30 06:00:00,0.00,0.070,0.084,0.116,0.314,26.40,27.01,27.84,27.19,0
2015-06-30 07:00:00,0.00,0.070,0.084,0.116,0.314,26.15,26.79,27.67,27.16,0
2015-06-30 08:00:00,0.00,0.070,0.084,0.116,0.314,26.01,26.58,27.51,27.13,0
2015-06-30 09:00:00,0.00,0.070,0.083,0.116,0.314,26.22,26.56,27.35,27.10,0
2015-06-30 10:00:00,0.00,0.070,0.084,0.116,0.314,27.05,26.86,27.23,27.06,0
2015-06-30 11:00:00,0.00,0.069,0.082,0.115,0.314,28.44,27.61,27.20,27.02,0
2015-06-30 12:00:00,0.00,0.069,0.081,0.114,0.313,29.74,28.46,27.27,26.98,0
2015-06-30 13:00:00,0.00,0.068,0.079,0.114,0.313,31.76,29.74,27.44,26.94,0
2015-06-30 14:00:00,0.00,0.066,0.078,0.113,0.313,32.19,30.70,27.74,26.91,0
2015-06-30 15:00:00,0.00,0.065,0.076,0.113,0.313,32.96,31.29,28.11,26.89,0
2015-06-30 16:00:00,0.00,0.064,0.074,0.112,0.313,33.62,32.08,28.51,26.89,0
2015-06-30 17:00:00,0.76,0.063,0.072,0.111,0.312,33.66,32.50,28.95,26.90,0
2015-06-30 18:00:00,0.51,0.063,0.072,0.111,0.312,31.43,31.69,29.37,26.95,0
2015-06-30 19:00:00,0.00,0.064,0.073,0.111,0.312,30.26,30.59,29.51,27.00,0
2015-06-30 20:00:00,0.00,0.065,0.073,0.111,0.312,29.53,29.94,29.41,27.07,0
2015-06-30 21:00:00,0.00,0.066,0.073,0.111,0.312,28.55,29.23,29.22,27.14,0
2015-06-30 22:00:00,0.00,0.066,0.073,0.111,0.312,27.59,28.50,28.99,27.21,0
2015-06-30 23:00:00,0.00,0.066,0.073,0.111,0.311,26.90,27.88,28.72,27.26,0
