========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:24
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2019-08-02 00:00:00,0.00,0.158,0.167,0.146,0.144,33.30,34.06,33.12,28.48,0
2019-08-02 01:00:00,0.00,0.157,0.166,0.146,0.144,32.40,33.42,32.96,28.49,0
2019-08-02 02:00:00,0.00,0.156,0.166,0.146,0.144,31.65,32.85,32.75,28.50,0
2019-08-02 03:00:00,0.00,0.156,0.165,0.146,0.144,30.97,32.33,32.52,28.53,0
2019-08-02 04:00:00,0.00,0.155,0.165,0.146,0.144,30.40,31.86,32.27,28.55,0
2019-08-02 05:00:00,0.00,0.154,0.164,0.145,0.145,29.86,31.40,32.02,28.57,131072
2019-08-02 06:00:00,0.00,0.154,0.164,0.145,0.145,29.32,30.98,31.77,28.58,131072
2019-08-02 07:00:00,0.00,0.154,0.164,0.145,0.145,28.85,30.56,31.53,28.60,0
2019-08-02 08:00:00,0.00,0.153,0.163,0.145,0.145,28.48,30.18,31.27,28.62,0
2019-08-02 09:00:00,0.00,0.153,0.163,0.144,0.145,28.34,29.87,31.03,28.63,0
2019-08-02 10:00:00,0.00,0.153,0.163,0.144,0.144,28.40,29.65,30.80,28.64,0
2019-08-02 11:00:00,0.00,0.153,0.163,0.144,0.144,28.74,29.53,30.59,28.66,0
2019-08-02 12:00:00,0.00,0.154,0.163,0.144,0.144,30.06,29.62,30.42,28.65,0
2019-08-02 13:00:00,0.00,0.155,0.163,0.144,0.144,32.36,30.15,30.32,28.65,0
2019-08-02 14:00:00,0.00,0.157,0.163,0.143,0.144,35.13,31.19,30.35,28.65,0
2019-08-02 15:00:00,0.00,0.159,0.164,0.143,0.143,37.80,32.58,30.57,28.65,0
2019-08-02 16:00:00,0.00,0.161,0.165,0.144,0.143,39.76,34.00,30.95,28.64,0
2019-08-02 17:00:00,0.00,0.162,0.166,0.144,0.143,40.85,35.19,31.45,28.63,0
2019-08-02 18:00:00,0.00,0.162,0.167,0.144,0.143,41.03,36.06,31.98,28.62,0
2019-08-02 19:00:00,0.00,0.162,0.167,0.145,0.143,40.37,36.46,32.47,28.60,0
2019-08-02 20:00:00,0.00,0.161,0.167,0.145,0.143,38.90,36.42,32.87,28.60,0
2019-08-02 21:00:00,0.00,0.159,0.167,0.145,0.143,37.26,36.03,33.14,28.58,0
2019-08-02 22:00:00,0.00,0.158,0.167,0.145,0.143,35.80,35.43,33.25,28.58,0
2019-08-02 23:00:00,0.00,0.157,0.166,0.145,0.143,34.57,34.78,33.25,28.59,0
2019-08-03 00:00:00,0.00,0.156,0.165,0.145,0.143,33.54,34.15,33.16,28.60,0
2019-08-03 01:00:00,0.00,0.155,0.165,0.145,0.143,32.66,33.56,33.01,28.59,0
2019-08-03 02:00:00,0.00,0.155,0.164,0.145,0.143,31.88,33.01,32.82,28.62,0
2019-08-03 03:00:00,0.00,0.154,0.164,0.145,0.144,31.20,32.49,32.60,28.63,0
2019-08-03 04:00:00,0.00,0.154,0.164,0.145,0.144,30.62,32.00,32.38,28.66,0
2019-08-03 05:00:00,0.00,0.153,0.163,0.144,0.144,30.10,31.58,32.14,28.67,0
2019-08-03 06:00:00,0.00,0.153,0.163,0.144,0.144,29.68,31.17,31.89,28.70,0
2019-08-03 07:00:00,0.00,0.152,0.162,0.144,0.144,29.35,30.82,31.66,28.71,0
2019-08-03 08:00:00,0.00,0.152,0.162,0.144,0.144,29.20,30.52,31.43,28.72,0
2019-08-03 09:00:00,0.00,0.152,0.162,0.144,0.144,29.30,30.30,31.20,28.74,0
2019-08-03 10:00:00,0.00,0.152,0.162,0.143,0.144,29.63,30.22,31.00,28.75,0
2019-08-03 11:00:00,0.00,0.153,0.162,0.143,0.143,30.29,30.24,30.85,28.76,0
2019-08-03 12:00:00,0.00,0.154,0.162,0.143,0.143,31.54,30.47,30.73,28.76,0
2019-08-03 13:00:00,0.00,0.155,0.162,0.143,0.143,33.63,31.01,30.69,28.76,0
2019-08-03 14:00:00,0.00,0.156,0.163,0.143,0.143,35.86,31.97,30.78,28.76,0
2019-08-03 15:00:00,0.00,0.158,0.163,0.143,0.143,37.93,33.09,31.00,28.75,0
2019-08-03 16:00:00,0.00,0.159,0.164,0.143,0.142,40.08,34.36,31.36,28.74,0
2019-08-03 17:00:00,0.00,0.160,0.165,0.143,0.142,40.90,35.52,31.81,28.74,0
2019-08-03 18:00:00,0.00,0.160,0.166,0.144,0.142,40.46,36.22,32.31,28.72,0
2019-08-03 19:00:00,0.00,0.159,0.166,0.144,0.142,39.20,36.32,32.75,28.72,0
2019-08-03 20:00:00,0.00,0.158,0.166,0.144,0.142,37.93,36.09,33.09,28.70,0
2019-08-03 21:00:00,0.00,0.157,0.166,0.144,0.142,36.67,35.68,33.27,28.71,0
2019-08-03 22:00:00,0.00,0.156,0.165,0.144,0.142,35.53,35.17,33.35,28.71,0
2019-08-03 23:00:00,0.00,0.156,0.165,0.144,0.143,34.56,34.65,33.32,28.71,0
2019-08-04 00:00:00,0.00,0.155,0.164,0.144,0.143,33.70,34.13,33.24,28.72,0
2019-08-04 01:00:00,0.00,0.154,0.164,0.144,0.143,32.95,33.64,33.10,28.73,0
2019-08-04 02:00:00,0.00,0.154,0.163,0.144,0.142,32.37,33.18,32.93,28.75,0
2019-08-04 03:00:00,0.00,0.153,0.163,0.144,0.142,31.83,32.76,32.74,28.76,0
2019-08-04 04:00:00,0.00,0.153,0.163,0.144,0.142,31.15,32.34,32.54,28.78,0
2019-08-04 05:00:00,0.00,0.152,0.162,0.143,0.142,30.48,31.91,32.33,28.80,0
2019-08-04 06:00:00,0.00,0.152,0.162,0.143,0.142,29.86,31.44,32.12,28.81,0
2019-08-04 07:00:00,0.00,0.151,0.161,0.143,0.142,29.38,31.03,31.88,28.84,0
2019-08-04 08:00:00,0.00,0.151,0.161,0.143,0.143,29.05,30.65,31.64,28.85,0
2019-08-04 09:00:00,0.00,0.151,0.161,0.143,0.143,28.85,30.34,31.40,28.87,0
2019-08-04 10:00:00,0.00,0.151,0.161,0.143,0.143,28.95,30.10,31.18,28.87,0
2019-08-04 11:00:00,0.00,0.151,0.160,0.142,0.142,29.14,30.00,30.98,28.88,0
2019-08-04 12:00:00,0.00,0.151,0.160,0.142,0.142,29.94,29.99,30.80,28.89,0
2019-08-04 13:00:00,0.00,0.152,0.160,0.142,0.142,31.29,30.26,30.68,28.89,0
2019-08-04 14:00:00,0.00,0.153,0.161,0.142,0.142,32.96,30.82,30.65,28.89,0
2019-08-04 15:00:00,0.00,0.155,0.161,0.142,0.141,35.37,31.74,30.74,28.89,0
2019-08-04 16:00:00,0.00,0.156,0.162,0.142,0.141,37.38,32.88,30.92,28.88,0
2019-08-04 17:00:00,0.00,0.158,0.163,0.142,0.141,38.85,34.01,31.23,28.86,0
2019-08-04 18:00:00,0.00,0.158,0.164,0.142,0.141,39.29,34.93,31.61,28.85,536870912
2019-08-04 19:00:00,0.00,0.158,0.164,0.143,0.141,38.20,35.31,32.01,28.84,0
2019-08-04 20:00:00,0.00,0.157,0.164,0.143,0.141,36.74,35.13,32.34,28.83,0
2019-08-04 21:00:00,0.00,0.156,0.164,0.143,0.141,35.31,34.71,32.54,28.81,0
2019-08-04 22:00:00,0.00,0.155,0.163,0.143,0.141,34.03,34.15,32.61,28.81,0
2019-08-04 23:00:00,0.00,0.154,0.163,0.143,0.141,32.98,33.56,32.58,28.81,0
2019-08-05 00:00:00,0.00,0.153,0.162,0.143,0.141,32.10,32.99,32.47,28.81,0
2019-08-05 01:00:00,0.00,0.153,0.162,0.143,0.141,31.38,32.48,32.32,28.81,0
2019-08-05 02:00:00,0.00,0.152,0.162,0.143,0.141,30.74,32.00,32.13,28.81,0
2019-08-05 03:00:00,0.00,0.152,0.161,0.143,0.141,30.18,31.56,31.92,28.82,0
2019-08-05 04:00:00,0.00,0.151,0.161,0.143,0.141,29.64,31.14,31.71,28.82,0
2019-08-05 05:00:00,0.00,0.151,0.160,0.142,0.141,29.14,30.74,31.49,28.83,0
2019-08-05 06:00:00,0.00,0.150,0.160,0.142,0.141,28.70,30.37,31.27,28.84,0
2019-08-05 07:00:00,0.00,0.150,0.160,0.142,0.141,28.30,30.02,31.05,28.84,0
2019-08-05 08:00:00,0.00,0.150,0.160,0.142,0.141,28.01,29.68,30.83,28.85,0
2019-08-05 09:00:00,0.00,0.150,0.159,0.142,0.141,27.93,29.43,30.61,28.85,0
2019-08-05 10:00:00,0.00,0.150,0.159,0.142,0.141,28.01,29.24,30.41,28.85,0
2019-08-05 11:00:00,0.00,0.150,0.159,0.141,0.141,28.37,29.16,30.22,28.84,0
2019-08-05 12:00:00,0.00,0.151,0.159,0.141,0.141,29.66,29.28,30.07,28.84,0
2019-08-05 13:00:00,0.00,0.152,0.159,0.141,0.141,31.74,29.80,29.98,28.83,0
2019-08-05 14:00:00,0.00,0.154,0.160,0.141,0.141,34.00,30.69,30.03,28.81,0
2019-08-05 15:00:00,0.00,0.156,0.161,0.141,0.141,36.45,31.91,30.22,28.81,0
2019-08-05 16:00:00,0.00,0.157,0.162,0.141,0.141,37.54,33.10,30.53,28.79,0
2019-08-05 17:00:00,0.00,0.157,0.162,0.141,0.141,37.69,33.84,30.96,28.77,0
2019-08-05 18:00:00,0.00,0.158,0.163,0.142,0.140,38.39,34.40,31.35,28.76,0
2019-08-05 19:00:00,0.00,0.158,0.163,0.142,0.140,38.24,34.85,31.71,28.74,0
2019-08-05 20:00:00,0.00,0.157,0.163,0.142,0.140,37.15,34.96,32.04,28.72,0
2019-08-05 21:00:00,0.00,0.156,0.163,0.142,0.140,35.77,34.70,32.26,28.71,0
2019-08-05 22:00:00,0.00,0.155,0.163,0.143,0.140,34.53,34.23,32.38,28.70,0
2019-08-05 23:00:00,0.00,0.154,0.162,0.143,0.140,33.51,33.70,32.40,28.70,0
2019-08-06 00:00:00,0.00,0.154,0.162,0.143,0.140,32.67,33.19,32.35,28.69,0
2019-08-06 01:00:00,0.00,0.153,0.162,0.143,0.140,31.93,32.71,32.24,28.69,0
2019-08-06 02:00:00,0.00,0.152,0.161,0.142,0.140,31.28,32.26,32.08,28.70,0
2019-08-06 03:00:00,0.00,0.152,0.161,0.142,0.141,30.70,31.82,31.91,28.71,131072
2019-08-06 04:00:00,0.00,0.151,0.161,0.142,0.141,30.15,31.42,31.73,28.72,131072
2019-08-06 05:00:00,0.00,0.151,0.160,0.142,0.141,29.63,31.03,31.53,28.73,131072
2019-08-06 06:00:00,0.00,0.151,0.160,0.142,0.141,29.10,30.65,31.33,28.74,0
2019-08-06 07:00:00,0.00,0.150,0.160,0.142,0.141,28.61,30.27,31.11,28.75,0
2019-08-06 08:00:00,0.00,0.150,0.159,0.141,0.141,28.28,29.91,30.90,28.76,0
2019-08-06 09:00:00,0.00,0.150,0.159,0.141,0.141,28.21,29.63,30.70,28.76,0
2019-08-06 10:00:00,0.00,0.150,0.159,0.141,0.141,28.37,29.46,30.49,28.77,0
2019-08-06 11:00:00,0.00,0.150,0.159,0.141,0.140,28.70,29.38,30.31,28.77,0
2019-08-06 12:00:00,0.00,0.151,0.159,0.141,0.140,30.00,29.50,30.16,28.76,0
2019-08-06 13:00:00,0.00,0.152,0.159,0.141,0.140,32.28,30.04,30.08,28.76,0
2019-08-06 14:00:00,0.00,0.154,0.159,0.141,0.140,34.57,31.02,30.14,28.75,0
2019-08-06 15:00:00,0.00,0.155,0.160,0.141,0.140,36.89,32.18,30.35,28.74,0
2019-08-06 16:00:00,0.00,0.157,0.161,0.141,0.140,38.54,33.47,30.71,28.74,0
2019-08-06 17:00:00,0.00,0.157,0.162,0.141,0.140,38.47,34.34,31.15,28.73,0
2019-08-06 18:00:00,0.00,0.157,0.163,0.141,0.139,38.94,34.86,31.59,28.71,131072
2019-08-06 19:00:00,0.00,0.157,0.163,0.142,0.139,38.63,35.28,31.98,28.69,131072
2019-08-06 20:00:00,0.00,0.157,0.163,0.142,0.140,37.39,35.31,32.30,28.68,131072
2019-08-06 21:00:00,0.00,0.156,0.163,0.142,0.140,35.96,34.99,32.53,28.68,0
2019-08-06 22:00:00,0.00,0.155,0.163,0.142,0.140,34.71,34.47,32.64,28.67,0
2019-08-06 23:00:00,0.00,0.154,0.162,0.142,0.140,33.74,33.94,32.65,28.67,0
2019-08-07 00:00:00,0.00,0.153,0.162,0.142,0.140,32.94,33.44,32.57,28.68,0
2019-08-07 01:00:00,0.00,0.153,0.161,0.142,0.140,32.21,32.96,32.46,28.68,0
2019-08-07 02:00:00,0.00,0.152,0.161,0.142,0.140,31.59,32.52,32.29,28.69,0
2019-08-07 03:00:00,0.00,0.151,0.160,0.142,0.140,31.01,32.09,32.11,28.71,0
2019-08-07 04:00:00,0.00,0.151,0.160,0.142,0.140,30.50,31.69,31.93,28.72,0
2019-08-07 05:00:00,0.00,0.151,0.160,0.142,0.140,30.04,31.32,31.74,28.73,0
2019-08-07 06:00:00,0.00,0.150,0.159,0.141,0.140,29.57,30.96,31.54,28.75,0
2019-08-07 07:00:00,0.00,0.150,0.159,0.141,0.140,29.13,30.61,31.34,28.77,0
2019-08-07 08:00:00,0.00,0.150,0.159,0.141,0.140,28.79,30.29,31.13,28.78,0
2019-08-07 09:00:00,0.00,0.149,0.159,0.141,0.140,28.65,30.01,30.92,28.78,0
2019-08-07 10:00:00,0.00,0.149,0.158,0.141,0.140,28.72,29.81,30.73,28.79,0
2019-08-07 11:00:00,0.00,0.150,0.158,0.141,0.140,29.14,29.72,30.55,28.80,0
2019-08-07 12:00:00,0.00,0.151,0.158,0.140,0.139,30.45,29.85,30.41,28.80,0
2019-08-07 13:00:00,0.00,0.152,0.159,0.140,0.139,32.68,30.40,30.34,28.80,0
2019-08-07 14:00:00,0.00,0.154,0.159,0.140,0.139,35.51,31.45,30.39,28.79,0
2019-08-07 15:00:00,0.00,0.156,0.160,0.140,0.139,38.34,32.86,30.63,28.79,0
2019-08-07 16:00:00,0.00,0.157,0.161,0.140,0.139,40.65,34.37,31.02,28.78,0
2019-08-07 17:00:00,0.00,0.159,0.162,0.141,0.139,41.90,35.72,31.55,28.77,0
2019-08-07 18:00:00,0.00,0.159,0.163,0.141,0.139,41.91,36.66,32.12,28.76,0
2019-08-07 19:00:00,0.00,0.158,0.164,0.141,0.139,40.90,37.01,32.67,28.75,0
2019-08-07 20:00:00,0.00,0.157,0.164,0.142,0.139,39.35,36.91,33.10,28.75,0
2019-08-07 21:00:00,0.00,0.156,0.163,0.142,0.139,37.64,36.46,33.37,28.74,0
2019-08-07 22:00:00,0.00,0.155,0.163,0.142,0.139,36.13,35.82,33.51,28.73,0
2019-08-07 23:00:00,0.00,0.154,0.162,0.142,0.139,34.92,35.15,33.51,28.74,0
2019-08-08 00:00:00,0.00,0.153,0.162,0.142,0.139,34.01,34.52,33.41,28.75,0
2019-08-08 01:00:00,0.00,0.152,0.161,0.142,0.139,33.25,33.97,33.26,28.76,0
2019-08-08 02:00:00,0.00,0.152,0.161,0.142,0.139,32.57,33.47,33.09,28.78,0
2019-08-08 03:00:00,0.00,0.151,0.160,0.142,0.139,31.96,33.00,32.89,28.80,0
2019-08-08 04:00:00,0.00,0.151,0.160,0.142,0.139,31.41,32.58,32.68,28.83,0
2019-08-08 05:00:00,0.00,0.150,0.160,0.141,0.139,30.88,32.15,32.47,28.85,0
2019-08-08 06:00:00,0.00,0.150,0.159,0.141,0.139,30.38,31.78,32.25,28.87,0
2019-08-08 07:00:00,0.00,0.149,0.159,0.141,0.139,29.90,31.39,32.02,28.90,0
2019-08-08 08:00:00,0.00,0.149,0.159,0.141,0.139,29.53,31.04,31.80,28.91,0
2019-08-08 09:00:00,0.00,0.149,0.158,0.141,0.139,29.49,30.73,31.58,28.93,0
2019-08-08 10:00:00,0.00,0.149,0.158,0.141,0.139,29.54,30.55,31.38,28.95,0
2019-08-08 11:00:00,0.00,0.149,0.158,0.140,0.139,29.77,30.43,31.18,28.96,0
2019-08-08 12:00:00,0.00,0.150,0.158,0.140,0.139,30.91,30.49,31.02,28.96,0
2019-08-08 13:00:00,0.00,0.151,0.158,0.140,0.139,32.96,30.96,30.93,28.97,0
2019-08-08 14:00:00,0.00,0.153,0.159,0.140,0.138,35.71,31.92,30.95,28.97,0
2019-08-08 15:00:00,0.00,0.155,0.160,0.140,0.138,38.47,33.26,31.16,28.98,0
2019-08-08 16:00:00,0.00,0.156,0.161,0.140,0.138,40.19,34.63,31.51,28.97,0
2019-08-08 17:00:00,0.00,0.157,0.161,0.140,0.138,41.07,35.73,31.99,28.96,0
2019-08-08 18:00:00,0.00,0.157,0.162,0.141,0.138,41.08,36.47,32.48,28.95,0
2019-08-08 19:00:00,0.00,0.157,0.163,0.141,0.138,40.33,36.78,32.94,28.94,0
2019-08-08 20:00:00,0.00,0.156,0.163,0.141,0.138,39.01,36.73,33.31,28.93,0
2019-08-08 21:00:00,0.00,0.155,0.162,0.142,0.138,37.45,36.35,33.55,28.94,0
2019-08-08 22:00:00,0.00,0.154,0.162,0.142,0.138,36.06,35.77,33.66,28.94,0
2019-08-08 23:00:00,0.00,0.153,0.161,0.142,0.138,35.03,35.17,33.65,28.95,0
2019-08-09 00:00:00,0.00,0.152,0.161,0.142,0.138,34.20,34.62,33.56,28.96,0
2019-08-09 01:00:00,0.00,0.151,0.161,0.142,0.138,33.42,34.10,33.43,28.96,0
2019-08-09 02:00:00,0.00,0.151,0.160,0.141,0.138,32.71,33.63,33.27,28.98,0
2019-08-09 03:00:00,0.00,0.150,0.160,0.141,0.138,32.05,33.15,33.07,29.01,0
2019-08-09 04:00:00,0.00,0.150,0.159,0.141,0.138,31.48,32.71,32.87,29.02,131072
2019-08-09 05:00:00,0.00,0.149,0.159,0.141,0.138,30.89,32.29,32.65,29.05,131072
2019-08-09 06:00:00,0.00,0.149,0.159,0.141,0.138,30.32,31.86,32.44,29.06,0
2019-08-09 07:00:00,0.00,0.148,0.158,0.141,0.138,29.80,31.45,32.20,29.09,0
2019-08-09 08:00:00,0.00,0.148,0.158,0.140,0.138,29.44,31.07,31.96,29.10,0
2019-08-09 09:00:00,0.00,0.148,0.158,0.140,0.138,29.46,30.77,31.74,29.11,0
2019-08-09 10:00:00,0.00,0.148,0.157,0.140,0.138,29.87,30.62,31.52,29.13,0
2019-08-09 11:00:00,0.00,0.148,0.157,0.140,0.138,30.21,30.62,31.33,29.14,0
2019-08-09 12:00:00,0.00,0.149,0.157,0.140,0.138,31.26,30.73,31.20,29.14,0
2019-08-09 13:00:00,0.00,0.150,0.158,0.140,0.138,33.32,31.22,31.12,29.15,0
2019-08-09 14:00:00,0.00,0.152,0.158,0.139,0.138,35.87,32.17,31.15,29.14,0
2019-08-09 15:00:00,0.00,0.154,0.159,0.140,0.137,38.59,33.46,31.37,29.14,0
2019-08-09 16:00:00,0.00,0.155,0.160,0.140,0.137,40.84,34.87,31.71,29.13,0
2019-08-09 17:00:00,0.00,0.157,0.161,0.140,0.137,42.13,36.15,32.19,29.13,0
2019-08-09 18:00:00,0.00,0.157,0.162,0.140,0.137,42.35,37.08,32.73,29.12,0
2019-08-09 19:00:00,0.00,0.157,0.162,0.141,0.137,41.38,37.48,33.24,29.11,0
2019-08-09 20:00:00,0.00,0.156,0.162,0.141,0.137,39.87,37.40,33.65,29.10,0
2019-08-09 21:00:00,0.00,0.154,0.162,0.141,0.137,38.19,36.97,33.93,29.10,0
2019-08-09 22:00:00,0.00,0.153,0.162,0.141,0.137,36.73,36.35,34.05,29.10,0
2019-08-09 23:00:00,0.00,0.152,0.161,0.141,0.137,35.49,35.70,34.05,29.10,0
2019-08-10 00:00:00,0.00,0.151,0.160,0.141,0.137,34.41,35.07,33.96,29.11,0
2019-08-10 01:00:00,0.00,0.150,0.160,0.141,0.137,33.49,34.44,33.82,29.13,0
2019-08-10 02:00:00,0.00,0.150,0.159,0.141,0.137,32.74,33.87,33.61,29.14,0
2019-08-10 03:00:00,0.00,0.149,0.159,0.141,0.137,32.19,33.38,33.39,29.16,0
2019-08-10 04:00:00,0.00,0.149,0.159,0.141,0.137,31.81,32.94,33.16,29.18,0
2019-08-10 05:00:00,0.00,0.149,0.158,0.141,0.137,31.36,32.58,32.93,29.20,0
2019-08-10 06:00:00,0.00,0.148,0.158,0.140,0.137,30.74,32.20,32.71,29.23,0
2019-08-10 07:00:00,0.00,0.148,0.158,0.140,0.137,30.14,31.80,32.49,29.25,0
2019-08-10 08:00:00,0.00,0.147,0.157,0.140,0.137,29.77,31.40,32.26,29.26,0
2019-08-10 09:00:00,0.00,0.147,0.157,0.140,0.137,29.77,31.09,32.03,29.28,0
2019-08-10 10:00:00,0.00,0.147,0.157,0.140,0.137,29.96,30.91,31.81,29.29,0
2019-08-10 11:00:00,0.00,0.147,0.157,0.139,0.137,30.28,30.83,31.61,29.30,0
2019-08-10 12:00:00,0.00,0.148,0.157,0.139,0.137,31.41,30.94,31.45,29.30,0
2019-08-10 13:00:00,0.00,0.149,0.157,0.139,0.137,33.52,31.43,31.37,29.32,0
2019-08-10 14:00:00,0.00,0.151,0.157,0.139,0.137,36.27,32.42,31.39,29.32,0
2019-08-10 15:00:00,0.00,0.153,0.158,0.139,0.137,39.11,33.78,31.59,29.31,0
2019-08-10 16:00:00,0.00,0.155,0.159,0.139,0.137,41.32,35.23,31.96,29.31,0
2019-08-10 17:00:00,0.00,0.156,0.161,0.139,0.136,42.61,36.53,32.46,29.29,0
2019-08-10 18:00:00,0.00,0.156,0.161,0.140,0.136,42.75,37.45,33.01,29.29,0
2019-08-10 19:00:00,0.00,0.156,0.162,0.140,0.136,41.73,37.84,33.52,29.28,0
2019-08-10 20:00:00,0.00,0.155,0.162,0.141,0.136,40.14,37.73,33.94,29.27,0
2019-08-10 21:00:00,0.00,0.153,0.161,0.141,0.136,38.36,37.25,34.21,29.27,0
2019-08-10 22:00:00,0.00,0.152,0.161,0.141,0.136,36.80,36.59,34.31,29.26,0
2019-08-10 23:00:00,0.00,0.151,0.160,0.141,0.136,35.56,35.89,34.30,29.27,0
2019-08-11 00:00:00,0.00,0.150,0.160,0.141,0.136,34.56,35.23,34.20,29.28,0
2019-08-11 01:00:00,0.00,0.150,0.159,0.141,0.137,33.70,34.64,34.02,29.29,0
2019-08-11 02:00:00,0.00,0.149,0.159,0.141,0.137,32.90,34.09,33.83,29.31,0
2019-08-11 03:00:00,0.00,0.148,0.158,0.140,0.137,32.20,33.55,33.61,29.33,0
2019-08-11 04:00:00,0.00,0.148,0.158,0.140,0.137,31.56,33.06,33.37,29.35,0
2019-08-11 05:00:00,0.00,0.147,0.158,0.140,0.137,30.98,32.60,33.12,29.37,0
2019-08-11 06:00:00,0.00,0.147,0.157,0.140,0.137,30.48,32.16,32.87,29.39,0
2019-08-11 07:00:00,0.00,0.146,0.157,0.140,0.137,29.99,31.76,32.63,29.41,0
2019-08-11 08:00:00,0.00,0.146,0.156,0.139,0.137,29.62,31.37,32.38,29.44,0
2019-08-11 09:00:00,0.00,0.146,0.156,0.139,0.137,29.52,31.05,32.13,29.45,0
2019-08-11 10:00:00,0.00,0.146,0.156,0.139,0.137,29.69,30.84,31.90,29.46,0
2019-08-11 11:00:00,0.00,0.146,0.156,0.139,0.137,29.99,30.75,31.69,29.47,0
2019-08-11 12:00:00,0.00,0.147,0.156,0.139,0.136,31.13,30.81,31.51,29.47,0
2019-08-11 13:00:00,0.00,0.148,0.156,0.138,0.136,33.33,31.32,31.41,29.48,0
2019-08-11 14:00:00,0.00,0.150,0.157,0.138,0.136,36.17,32.34,31.43,29.47,0
2019-08-11 15:00:00,0.00,0.152,0.158,0.138,0.136,39.01,33.74,31.63,29.47,0
2019-08-11 16:00:00,0.00,0.154,0.159,0.139,0.136,41.20,35.19,32.00,29.46,0
2019-08-11 17:00:00,0.00,0.155,0.160,0.139,0.136,42.54,36.47,32.50,29.45,0
2019-08-11 18:00:00,0.00,0.155,0.160,0.139,0.136,42.81,37.44,33.04,29.44,0
2019-08-11 19:00:00,0.00,0.155,0.161,0.140,0.136,41.83,37.87,33.56,29.42,0
2019-08-11 20:00:00,0.00,0.154,0.161,0.140,0.136,40.28,37.80,33.98,29.41,0
2019-08-11 21:00:00,0.00,0.153,0.161,0.140,0.136,38.52,37.34,34.27,29.41,0
2019-08-11 22:00:00,0.00,0.151,0.160,0.140,0.136,37.00,36.69,34.39,29.40,0
2019-08-11 23:00:00,0.00,0.150,0.160,0.140,0.136,35.72,36.01,34.37,29.41,0
2019-08-12 00:00:00,0.00,0.149,0.159,0.140,0.136,34.73,35.37,34.28,29.41,0
2019-08-12 01:00:00,0.00,0.149,0.159,0.140,0.136,33.96,34.78,34.13,29.42,0
2019-08-12 02:00:00,0.00,0.148,0.158,0.140,0.136,33.23,34.26,33.93,29.44,0
2019-08-12 03:00:00,0.00,0.148,0.158,0.140,0.136,32.57,33.77,33.71,29.46,0
2019-08-12 04:00:00,0.00,0.147,0.157,0.140,0.136,31.94,33.31,33.50,29.48,0
2019-08-12 05:00:00,0.00,0.147,0.157,0.140,0.136,31.33,32.85,33.27,29.50,0
2019-08-12 06:00:00,0.00,0.146,0.157,0.139,0.136,30.78,32.42,33.03,29.53,0
2019-08-12 07:00:00,0.00,0.146,0.156,0.139,0.136,30.27,31.99,32.78,29.54,131072
2019-08-12 08:00:00,0.00,0.145,0.156,0.139,0.136,29.87,31.61,32.55,29.56,131072
2019-08-12 09:00:00,0.00,0.145,0.156,0.139,0.136,29.69,31.28,32.31,29.57,131072
2019-08-12 10:00:00,0.00,0.145,0.155,0.139,0.136,29.63,31.03,32.07,29.59,0
2019-08-12 11:00:00,0.00,0.145,0.155,0.138,0.136,29.85,30.86,31.86,29.59,0
2019-08-12 12:00:00,0.00,0.146,0.155,0.138,0.136,31.00,30.88,31.67,29.59,0
2019-08-12 13:00:00,0.00,0.147,0.155,0.138,0.136,33.20,31.36,31.54,29.59,0
2019-08-12 14:00:00,0.00,0.149,0.156,0.138,0.136,36.03,32.35,31.55,29.60,0
2019-08-12 15:00:00,0.00,0.151,0.157,0.138,0.135,39.00,33.75,31.73,29.59,0
2019-08-12 16:00:00,0.00,0.153,0.158,0.138,0.135,41.30,35.24,32.08,29.58,0
2019-08-12 17:00:00,0.00,0.154,0.159,0.138,0.135,42.62,36.56,32.57,29.57,0
2019-08-12 18:00:00,0.00,0.154,0.160,0.139,0.135,42.86,37.52,33.12,29.56,0
2019-08-12 19:00:00,0.00,0.154,0.160,0.139,0.135,41.87,37.96,33.64,29.55,0
2019-08-12 20:00:00,0.00,0.153,0.160,0.139,0.135,40.30,37.85,34.06,29.54,0
2019-08-12 21:00:00,0.00,0.152,0.160,0.140,0.135,38.55,37.40,34.33,29.53,0
2019-08-12 22:00:00,0.00,0.150,0.160,0.140,0.135,37.03,36.76,34.46,29.53,0
2019-08-12 23:00:00,0.00,0.149,0.159,0.140,0.135,35.80,36.08,34.46,29.53,0
2019-08-13 00:00:00,0.00,0.149,0.158,0.140,0.135,34.88,35.45,34.36,29.53,0
2019-08-13 01:00:00,0.00,0.148,0.158,0.140,0.135,34.09,34.90,34.21,29.55,0
2019-08-13 02:00:00,0.00,0.147,0.158,0.140,0.135,33.39,34.37,34.03,29.56,0
2019-08-13 03:00:00,0.00,0.147,0.157,0.139,0.135,32.74,33.89,33.82,29.57,0
2019-08-13 04:00:00,0.00,0.146,0.157,0.139,0.135,32.12,33.44,33.60,29.60,0
2019-08-13 05:00:00,0.00,0.146,0.156,0.139,0.135,31.52,33.00,33.37,29.62,0
2019-08-13 06:00:00,0.00,0.145,0.156,0.139,0.135,30.97,32.57,33.15,29.63,0
