========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:21
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-01-20 05:00:00,0.00,0.001,0.210,0.186,0.157,8.69,8.61,8.53,8.97,2147483648
2018-01-20 06:00:00,0.00,0.001,0.210,0.186,0.157,8.71,8.62,8.55,9.01,2147483648
2018-01-20 07:00:00,0.00,0.001,0.210,0.186,0.157,8.76,8.62,8.56,9.04,2147483648
2018-01-20 08:00:00,0.00,0.001,0.210,0.186,0.157,8.83,8.65,8.59,9.07,2147483648
2018-01-20 09:00:00,0.00,0.001,0.210,0.186,0.157,8.90,8.70,8.61,9.10,2147483648
2018-01-20 10:00:00,0.00,0.001,0.210,0.186,0.157,9.01,8.77,8.64,9.13,2147483648
2018-01-20 11:00:00,0.00,0.001,0.210,0.186,0.157,9.22,8.87,8.68,9.17,2147483648
2018-01-20 12:00:00,0.00,0.001,0.210,0.186,0.157,9.69,9.07,8.73,9.19,2147483648
2018-01-20 13:00:00,0.00,0.001,0.211,0.187,0.157,10.61,9.44,8.82,9.22,2147483648
2018-01-20 14:00:00,0.00,0.001,0.212,0.187,0.157,11.74,10.11,8.93,9.25,2147483648
2018-01-20 15:00:00,0.00,0.001,0.213,0.187,0.157,12.57,10.81,9.14,9.27,2147483648
2018-01-20 16:00:00,0.00,0.001,0.214,0.187,0.157,13.04,11.35,9.42,9.31,2147483648
2018-01-20 17:00:00,0.00,0.001,0.214,0.188,0.157,13.08,11.69,9.71,9.34,2147483648
2018-01-20 18:00:00,0.00,0.001,0.214,0.188,0.157,12.76,11.77,9.96,9.36,2147483648
2018-01-20 19:00:00,0.00,0.001,0.214,0.189,0.157,12.34,11.68,10.15,9.40,2147483648
2018-01-20 20:00:00,0.00,0.001,0.213,0.189,0.157,11.89,11.51,10.28,9.45,2147483648
2018-01-20 21:00:00,0.00,0.001,0.213,0.189,0.157,11.62,11.30,10.34,9.50,2147483648
2018-01-20 22:00:00,0.00,0.001,0.212,0.188,0.157,11.53,11.19,10.39,9.55,2147483648
2018-01-20 23:00:00,0.00,0.001,0.212,0.188,0.158,11.46,11.13,10.40,9.61,2147483648
2018-01-21 00:00:00,0.00,0.001,0.212,0.188,0.158,11.41,11.08,10.42,9.66,2147483648
2018-01-21 01:00:00,0.00,0.001,0.212,0.188,0.158,11.42,11.05,10.44,9.72,2147483648
2018-01-21 02:00:00,0.00,0.001,0.212,0.188,0.158,11.52,11.06,10.46,9.78,2147483648
2018-01-21 03:00:00,0.00,0.001,0.212,0.188,0.158,11.57,11.11,10.48,9.83,2147483648
2018-01-21 04:00:00,0.00,0.001,0.212,0.188,0.158,11.68,11.15,10.52,9.88,2147483648
2018-01-21 05:00:00,0.00,0.001,0.212,0.188,0.158,11.78,11.22,10.56,9.94,2147483648
2018-01-21 06:00:00,0.00,0.001,0.212,0.189,0.159,11.88,11.30,10.61,9.99,2147483648
2018-01-21 07:00:00,0.00,0.001,0.212,0.189,0.159,11.97,11.38,10.65,10.03,2147483648
2018-01-21 08:00:00,0.00,0.001,0.212,0.189,0.159,12.07,11.46,10.71,10.09,2147483648
2018-01-21 09:00:00,0.00,0.001,0.212,0.189,0.159,12.17,11.54,10.77,10.12,2147483648
2018-01-21 10:00:00,0.00,0.001,0.212,0.189,0.159,12.25,11.63,10.83,10.17,2147483648
2018-01-21 11:00:00,0.00,0.001,0.212,0.189,0.158,12.36,11.71,10.90,10.22,2147483648
2018-01-21 12:00:00,0.00,0.001,0.212,0.189,0.159,12.51,11.82,10.96,10.26,2147483648
2018-01-21 13:00:00,0.00,0.001,0.212,0.189,0.159,12.68,11.93,11.03,10.30,2147483648
2018-01-21 14:00:00,0.00,0.001,0.213,0.189,0.159,12.91,12.09,11.12,10.35,2147483648
2018-01-21 15:00:00,0.00,0.001,0.213,0.189,0.159,13.41,12.31,11.21,10.40,2147483648
2018-01-21 16:00:00,0.00,0.001,0.214,0.190,0.159,13.94,12.68,11.32,10.44,2147483648
2018-01-21 17:00:00,0.00,0.001,0.214,0.189,0.159,14.17,13.03,11.50,10.48,2147483648
2018-01-21 18:00:00,0.00,0.001,0.214,0.190,0.159,14.07,13.18,11.69,10.52,2147483648
2018-01-21 19:00:00,0.00,0.001,0.214,0.190,0.159,13.75,13.19,11.83,10.56,2147483648
2018-01-21 20:00:00,0.00,0.001,0.214,0.190,0.159,13.16,13.00,11.94,10.62,2147483648
2018-01-21 21:00:00,0.00,0.001,0.213,0.190,0.160,12.59,12.68,11.98,10.67,2147483648
2018-01-21 22:00:00,0.00,0.001,0.212,0.190,0.160,12.12,12.35,11.97,10.72,2147483648
2018-01-21 23:00:00,0.00,0.001,0.212,0.190,0.160,11.86,12.07,11.91,10.77,2147483648
2018-01-22 00:00:00,0.00,0.001,0.211,0.190,0.160,11.55,11.85,11.82,10.83,2147483648
2018-01-22 01:00:00,0.00,0.001,0.211,0.190,0.160,11.10,11.56,11.74,10.88,2147483648
2018-01-22 02:00:00,0.00,0.001,0.210,0.190,0.160,10.65,11.26,11.64,10.94,2147483648
2018-01-22 03:00:00,0.00,0.001,0.210,0.189,0.160,10.11,10.91,11.51,10.98,2147483648
2018-01-22 04:00:00,0.00,0.001,0.209,0.189,0.160,9.66,10.54,11.36,11.03,2147483648
2018-01-22 05:00:00,0.00,0.001,0.209,0.189,0.160,9.36,10.21,11.20,11.06,2147483648
2018-01-22 06:00:00,0.00,0.001,0.208,0.188,0.160,9.13,9.95,11.03,11.10,2147483648
2018-01-22 07:00:00,0.00,0.001,0.208,0.188,0.160,8.92,9.72,10.86,11.12,2147483648
2018-01-22 08:00:00,0.00,0.001,0.207,0.188,0.160,8.69,9.52,10.72,11.16,2147483648
2018-01-22 09:00:00,0.00,0.001,0.207,0.187,0.160,8.51,9.31,10.56,11.17,2147483648
2018-01-22 10:00:00,0.00,0.001,0.207,0.187,0.160,8.51,9.16,10.42,11.19,2147483648
2018-01-22 11:00:00,0.00,0.001,0.207,0.187,0.160,8.72,9.14,10.30,11.19,2147483648
2018-01-22 12:00:00,0.00,0.001,0.207,0.187,0.160,9.05,9.24,10.20,11.20,2147483648
2018-01-22 13:00:00,0.00,0.001,0.207,0.186,0.160,9.88,9.53,10.16,11.19,2147483648
2018-01-22 14:00:00,0.00,0.001,0.208,0.186,0.160,10.98,10.12,10.17,11.19,2147614720
2018-01-22 15:00:00,0.00,0.001,0.209,0.186,0.160,11.89,10.76,10.27,11.18,2147483648
2018-01-22 16:00:00,0.00,0.001,0.210,0.187,0.160,12.39,11.28,10.43,11.16,2147491840
2018-01-22 17:00:00,0.00,0.001,0.210,0.186,0.160,12.26,11.53,10.62,11.16,2147614720
2018-01-22 18:00:00,0.00,0.001,0.210,0.187,0.160,11.81,11.49,10.77,11.14,2147614720
2018-01-22 19:00:00,0.00,0.001,0.209,0.187,0.160,11.23,11.28,10.87,11.14,2147614720
2018-01-22 20:00:00,0.00,0.001,0.209,0.187,0.160,10.61,10.97,10.90,11.13,2147614720
2018-01-22 21:00:00,0.00,0.001,0.208,0.187,0.160,10.06,10.61,10.86,11.14,2147614720
2018-01-22 22:00:00,0.00,0.001,0.207,0.187,0.160,9.50,10.23,10.79,11.14,2147483648
2018-01-22 23:00:00,0.00,0.001,0.207,0.186,0.160,9.10,9.88,10.67,11.15,2147483648
2018-01-23 00:00:00,0.00,0.001,0.206,0.186,0.160,8.85,9.59,10.53,11.16,2147483648
2018-01-23 01:00:00,0.00,0.001,0.206,0.186,0.160,8.51,9.33,10.40,11.17,2147483648
2018-01-23 02:00:00,0.00,0.001,0.205,0.186,0.160,8.02,9.03,10.25,11.17,2147483648
2018-01-23 03:00:00,0.00,0.001,0.205,0.185,0.160,7.58,8.69,10.09,11.18,2147483648
2018-01-23 04:00:00,0.00,0.001,0.204,0.185,0.160,7.19,8.34,9.93,11.19,2147483648
2018-01-23 05:00:00,0.00,0.001,0.204,0.185,0.160,6.81,8.02,9.74,11.18,2147483648
2018-01-23 06:00:00,0.00,0.001,0.203,0.184,0.160,6.46,7.72,9.55,11.17,2147483648
2018-01-23 07:00:00,0.00,0.001,0.202,0.184,0.160,6.16,7.43,9.36,11.16,2147483648
2018-01-23 08:00:00,0.00,0.001,0.202,0.184,0.160,5.91,7.16,9.16,11.15,2147483648
2018-01-23 09:00:00,0.00,0.001,0.202,0.183,0.160,5.76,6.92,8.98,11.13,2147483648
2018-01-23 10:00:00,0.00,0.001,0.201,0.183,0.160,5.98,6.82,8.80,11.11,2147483648
2018-01-23 11:00:00,0.00,0.001,0.202,0.182,0.160,6.49,6.91,8.64,11.08,2147483648
2018-01-23 12:00:00,0.00,0.001,0.202,0.182,0.160,7.10,7.17,8.55,11.05,2147483648
2018-01-23 13:00:00,0.00,0.001,0.203,0.182,0.160,8.16,7.61,8.51,11.01,2147483648
2018-01-23 14:00:00,0.00,0.001,0.204,0.182,0.160,9.56,8.37,8.57,10.97,2147483648
2018-01-23 15:00:00,0.00,0.001,0.205,0.182,0.160,10.64,9.17,8.72,10.94,2147483648
2018-01-23 16:00:00,0.00,0.001,0.206,0.182,0.160,11.25,9.78,8.97,10.90,2147483648
2018-01-23 17:00:00,0.00,0.001,0.206,0.183,0.160,11.29,10.16,9.22,10.86,2147483648
2018-01-23 18:00:00,0.00,0.001,0.206,0.183,0.160,10.86,10.21,9.43,10.82,2147483648
2018-01-23 19:00:00,0.00,0.001,0.206,0.183,0.160,10.18,10.09,9.61,10.80,2147483648
2018-01-23 20:00:00,0.00,0.001,0.205,0.183,0.160,9.43,9.77,9.70,10.77,2147483648
2018-01-23 21:00:00,0.00,0.001,0.204,0.183,0.160,8.84,9.41,9.71,10.75,2147483648
2018-01-23 22:00:00,0.00,0.001,0.204,0.183,0.160,8.36,9.05,9.65,10.74,2147483648
2018-01-23 23:00:00,0.00,0.001,0.203,0.183,0.160,7.95,8.73,9.56,10.73,2147483648
2018-01-24 00:00:00,0.00,0.001,0.203,0.183,0.160,7.57,8.42,9.45,10.73,2147483648
2018-01-24 01:00:00,0.00,0.001,0.202,0.183,0.160,7.24,8.14,9.33,10.73,2147483648
2018-01-24 02:00:00,0.00,0.001,0.202,0.183,0.160,6.92,7.88,9.19,10.72,2147483648
2018-01-24 03:00:00,0.00,0.001,0.201,0.182,0.160,6.59,7.60,9.05,10.73,2147483648
2018-01-24 04:00:00,0.00,0.001,0.201,0.182,0.160,6.30,7.34,8.89,10.72,2147483648
2018-01-24 05:00:00,0.00,0.001,0.200,0.182,0.160,6.00,7.09,8.74,10.71,2147483648
2018-01-24 06:00:00,0.00,0.001,0.200,0.182,0.160,5.71,6.84,8.59,10.71,2147483648
2018-01-24 07:00:00,0.00,0.001,0.199,0.181,0.160,5.44,6.59,8.43,10.69,2147483648
2018-01-24 08:00:00,0.00,0.001,0.199,0.181,0.160,5.18,6.37,8.26,10.69,2147483648
2018-01-24 09:00:00,0.00,0.001,0.199,0.181,0.160,5.06,6.15,8.11,10.66,2147483648
2018-01-24 10:00:00,0.00,0.001,0.199,0.180,0.160,5.26,6.05,7.96,10.63,2147483648
2018-01-24 11:00:00,0.00,0.001,0.199,0.180,0.160,5.82,6.17,7.82,10.60,2147483648
2018-01-24 12:00:00,0.00,0.001,0.199,0.180,0.160,6.47,6.45,7.76,10.57,2147483648
2018-01-24 13:00:00,0.00,0.001,0.200,0.180,0.159,7.53,6.90,7.75,10.53,2147483648
2018-01-24 14:00:00,0.00,0.001,0.201,0.180,0.159,9.01,7.70,7.82,10.49,2147483648
2018-01-24 15:00:00,0.00,0.001,0.203,0.180,0.159,10.13,8.54,8.01,10.45,2147483648
2018-01-24 16:00:00,0.00,0.001,0.203,0.180,0.159,10.73,9.19,8.25,10.42,2147483648
2018-01-24 17:00:00,0.00,0.001,0.204,0.181,0.159,10.77,9.59,8.54,10.38,2147483648
2018-01-24 18:00:00,0.00,0.001,0.204,0.181,0.159,10.38,9.68,8.79,10.35,2147483648
2018-01-24 19:00:00,0.00,0.001,0.203,0.181,0.159,9.78,9.58,8.98,10.32,2147483648
2018-01-24 20:00:00,0.00,0.001,0.203,0.182,0.159,8.99,9.27,9.08,10.30,2147483648
2018-01-24 21:00:00,0.00,0.001,0.202,0.182,0.159,8.37,8.90,9.11,10.29,2147483648
2018-01-24 22:00:00,0.00,0.001,0.201,0.182,0.159,7.84,8.53,9.07,10.28,2147483648
2018-01-24 23:00:00,0.00,0.001,0.201,0.181,0.159,7.41,8.20,8.99,10.28,2147483648
2018-01-25 00:00:00,0.00,0.001,0.200,0.181,0.159,7.01,7.87,8.88,10.29,2147483648
2018-01-25 01:00:00,0.00,0.001,0.199,0.181,0.159,6.65,7.57,8.75,10.29,2147483648
2018-01-25 02:00:00,0.00,0.001,0.199,0.180,0.159,6.34,7.30,8.62,10.29,2147483648
2018-01-25 03:00:00,0.00,0.001,0.199,0.180,0.159,6.05,7.03,8.48,10.29,2147483648
2018-01-25 04:00:00,0.00,0.001,0.198,0.180,0.159,5.75,6.78,8.33,10.29,2147483648
2018-01-25 05:00:00,0.00,0.001,0.198,0.180,0.159,5.52,6.56,8.19,10.30,2147483648
2018-01-25 06:00:00,0.00,0.001,0.197,0.179,0.159,5.29,6.34,8.05,10.29,2147483648
2018-01-25 07:00:00,0.00,0.001,0.197,0.179,0.159,5.10,6.13,7.89,10.27,2147483648
2018-01-25 08:00:00,0.00,0.001,0.197,0.179,0.159,4.89,5.95,7.74,10.27,2147483648
2018-01-25 09:00:00,0.00,0.001,0.196,0.179,0.159,4.77,5.77,7.60,10.25,2147483648
2018-01-25 10:00:00,0.00,0.001,0.196,0.178,0.159,4.96,5.69,7.48,10.22,2147483648
2018-01-25 11:00:00,0.00,0.001,0.196,0.178,0.159,5.54,5.81,7.37,10.20,2147483648
2018-01-25 12:00:00,0.00,0.001,0.197,0.178,0.159,6.24,6.11,7.31,10.17,2147483648
2018-01-25 13:00:00,0.00,0.001,0.198,0.178,0.159,7.26,6.58,7.32,10.14,2147483648
2018-01-25 14:00:00,0.00,0.001,0.199,0.178,0.159,8.28,7.30,7.41,10.10,2147483648
2018-01-25 15:00:00,0.00,0.001,0.200,0.178,0.159,9.04,7.94,7.59,10.07,2147483648
2018-01-25 16:00:00,0.00,0.001,0.201,0.179,0.159,9.40,8.47,7.83,10.03,2147483648
2018-01-25 17:00:00,0.00,0.001,0.201,0.179,0.159,9.56,8.81,8.10,10.00,2147483648
2018-01-25 18:00:00,0.00,0.001,0.201,0.179,0.159,9.52,8.98,8.32,9.97,2147483648
2018-01-25 19:00:00,0.00,0.001,0.201,0.180,0.159,9.41,9.06,8.51,9.95,2147483648
2018-01-25 20:00:00,0.00,0.001,0.201,0.180,0.159,9.28,9.06,8.65,9.93,2147483648
2018-01-25 21:00:00,0.00,0.001,0.201,0.180,0.159,9.21,9.05,8.76,9.93,2147483648
2018-01-25 22:00:00,0.00,0.001,0.201,0.180,0.159,9.19,9.05,8.83,9.92,2147483648
2018-01-25 23:00:00,0.00,0.001,0.201,0.180,0.159,9.20,9.04,8.90,9.93,2147483648
2018-01-26 00:00:00,0.00,0.001,0.201,0.180,0.159,9.26,9.07,8.95,9.93,2147483648
2018-01-26 01:00:00,0.00,0.001,0.201,0.180,0.159,9.29,9.09,8.99,9.94,2147483648
2018-01-26 02:00:00,0.00,0.001,0.201,0.180,0.159,9.30,9.14,9.03,9.96,2147483648
2018-01-26 03:00:00,0.00,0.001,0.201,0.180,0.159,9.34,9.15,9.07,9.96,2147483648
2018-01-26 04:00:00,0.00,0.001,0.201,0.180,0.159,9.37,9.19,9.12,9.98,2147483648
2018-01-26 05:00:00,0.00,0.001,0.201,0.180,0.159,9.39,9.22,9.16,10.00,2147483648
2018-01-26 06:00:00,0.00,0.001,0.201,0.180,0.159,9.40,9.25,9.19,10.01,2147483648
2018-01-26 07:00:00,0.00,0.001,0.200,0.180,0.159,9.42,9.28,9.22,10.03,2147483648
2018-01-26 08:00:00,0.00,0.001,0.200,0.180,0.159,9.44,9.30,9.26,10.05,2147483648
2018-01-26 09:00:00,0.00,0.001,0.200,0.180,0.159,9.51,9.33,9.30,10.06,2147483648
2018-01-26 10:00:00,0.00,0.001,0.201,0.180,0.159,9.64,9.40,9.33,10.09,2147483648
2018-01-26 11:00:00,0.00,0.001,0.201,0.180,0.159,9.84,9.50,9.36,10.10,2147483648
2018-01-26 12:00:00,0.00,0.001,0.201,0.180,0.159,10.13,9.65,9.42,10.12,2147483648
2018-01-26 13:00:00,0.00,0.001,0.201,0.181,0.159,10.44,9.86,9.50,10.14,2147483648
2018-01-26 14:00:00,0.00,0.001,0.201,0.181,0.159,10.74,10.08,9.58,10.15,2147483648
2018-01-26 15:00:00,0.00,0.001,0.202,0.181,0.159,11.08,10.33,9.69,10.17,2147483648
2018-01-26 16:00:00,0.00,0.001,0.202,0.181,0.159,11.27,10.54,9.82,10.19,2147483648
2018-01-26 17:00:00,0.00,0.001,0.202,0.181,0.159,11.41,10.73,9.94,10.21,2147483648
2018-01-26 18:00:00,0.00,0.001,0.203,0.181,0.159,11.47,10.85,10.08,10.23,2147483648
2018-01-26 19:00:00,0.00,0.001,0.203,0.181,0.159,11.53,10.93,10.18,10.26,2147483648
2018-01-26 20:00:00,0.00,0.001,0.203,0.181,0.159,11.61,11.02,10.28,10.27,2147483648
2018-01-26 21:00:00,0.00,0.001,0.203,0.182,0.159,11.66,11.09,10.36,10.30,2147483648
2018-01-26 22:00:00,0.00,0.001,0.203,0.182,0.159,11.68,11.15,10.44,10.34,2147483648
2018-01-26 23:00:00,0.00,0.001,0.203,0.182,0.159,11.75,11.21,10.51,10.37,2147483648
2018-01-27 00:00:00,0.00,0.001,0.203,0.182,0.159,11.82,11.27,10.59,10.40,2147483648
2018-01-27 01:00:00,0.00,0.001,0.203,0.182,0.160,11.92,11.34,10.66,10.43,2147483648
2018-01-27 02:00:00,0.00,0.001,0.203,0.182,0.160,12.01,11.43,10.72,10.47,2147483648
2018-01-27 03:00:00,0.25,0.001,0.203,0.183,0.160,12.07,11.51,10.79,10.51,2147483648
2018-01-27 04:00:00,0.00,0.001,0.203,0.182,0.160,12.12,11.56,10.85,10.54,2147483648
2018-01-27 05:00:00,0.00,0.001,0.203,0.182,0.160,12.15,11.63,10.92,10.59,2147483648
2018-01-27 06:00:00,0.00,0.001,0.203,0.182,0.160,12.15,11.67,10.98,10.62,2147483648
2018-01-27 07:00:00,0.00,0.001,0.203,0.182,0.160,12.07,11.68,11.04,10.65,2147483648
2018-01-27 08:00:00,0.00,0.001,0.203,0.182,0.160,12.01,11.67,11.09,10.69,2147483648
2018-01-27 09:00:00,0.25,0.001,0.203,0.182,0.160,12.00,11.67,11.13,10.73,2147483648
2018-01-27 10:00:00,0.00,0.001,0.203,0.182,0.160,12.16,11.71,11.17,10.76,2147483648
2018-01-27 11:00:00,0.00,0.001,0.203,0.182,0.160,12.44,11.84,11.21,10.80,2147483648
2018-01-27 12:00:00,0.00,0.001,0.204,0.183,0.160,12.88,12.06,11.28,10.84,2147483648
2018-01-27 13:00:00,0.00,0.001,0.204,0.183,0.160,13.25,12.36,11.37,10.87,2147483648
2018-01-27 14:00:00,0.00,0.001,0.205,0.183,0.160,13.40,12.60,11.49,10.91,2147483648
2018-01-27 15:00:00,0.00,0.001,0.205,0.183,0.160,13.57,12.80,11.62,10.95,2147483648
2018-01-27 16:00:00,0.00,0.001,0.205,0.184,0.160,13.95,13.02,11.75,10.98,2147483648
2018-01-27 17:00:00,0.00,0.001,0.206,0.183,0.160,14.07,13.23,11.89,11.02,2147483648
2018-01-27 18:00:00,0.00,0.001,0.205,0.183,0.161,13.73,13.23,12.01,11.06,2147483648
2018-01-27 19:00:00,0.00,0.001,0.205,0.183,0.161,13.26,13.08,12.10,11.10,2147483648
2018-01-27 20:00:00,0.00,0.001,0.204,0.184,0.161,12.69,12.80,12.14,11.14,2147483648
2018-01-27 21:00:00,0.00,0.001,0.204,0.183,0.161,12.41,12.51,12.13,11.18,2147483648
2018-01-27 22:00:00,0.00,0.001,0.203,0.183,0.161,12.03,12.29,12.08,11.24,2147483648
2018-01-27 23:00:00,0.00,0.001,0.203,0.183,0.161,11.69,12.03,12.02,11.28,2147483648
2018-01-28 00:00:00,0.00,0.001,0.202,0.184,0.161,11.33,11.77,11.95,11.33,2147483648
2018-01-28 01:00:00,0.00,0.001,0.202,0.183,0.161,11.04,11.50,11.85,11.36,2147483648
2018-01-28 02:00:00,0.00,0.001,0.201,0.183,0.162,10.81,11.28,11.74,11.40,2147483648
2018-01-28 03:00:00,0.00,0.001,0.201,0.183,0.162,10.61,11.08,11.63,11.43,2147483648
2018-01-28 04:00:00,0.00,0.001,0.201,0.182,0.162,10.50,10.92,11.53,11.47,2147483648
2018-01-28 05:00:00,0.00,0.001,0.200,0.182,0.162,10.39,10.81,11.44,11.51,2147483648
2018-01-28 06:00:00,0.00,0.001,0.200,0.182,0.162,10.30,10.69,11.34,11.53,2147483648
2018-01-28 07:00:00,0.00,0.001,0.200,0.182,0.162,10.21,10.62,11.25,11.55,2147483648
2018-01-28 08:00:00,0.00,0.001,0.200,0.182,0.162,9.94,10.48,11.18,11.56,2147483648
2018-01-28 09:00:00,0.00,0.001,0.199,0.182,0.162,9.73,10.31,11.10,11.58,2147483648
2018-01-28 10:00:00,0.00,0.001,0.199,0.181,0.162,9.67,10.17,11.01,11.58,2147483648
2018-01-28 11:00:00,0.00,0.001,0.199,0.181,0.162,9.91,10.14,10.93,11.60,2147483648
2018-01-28 12:00:00,0.00,0.001,0.199,0.181,0.162,10.34,10.27,10.86,11.60,2147483648
2018-01-28 13:00:00,0.00,0.001,0.200,0.181,0.162,11.34,10.58,10.84,11.60,2147483648
2018-01-28 14:00:00,0.00,0.001,0.201,0.181,0.162,12.65,11.27,10.88,11.60,2684354560
2018-01-28 15:00:00,0.00,0.001,0.202,0.181,0.162,13.64,11.99,11.01,11.60,2684362752
2018-01-28 16:00:00,0.00,0.001,0.203,0.181,0.162,14.19,12.54,11.22,11.60,2684354560
2018-01-28 17:00:00,0.00,0.001,0.203,0.181,0.162,14.09,12.83,11.44,11.59,2147483648
2018-01-28 18:00:00,0.00,0.001,0.203,0.182,0.162,13.49,12.80,11.63,11.59,2147483648
2018-01-28 19:00:00,0.00,0.001,0.202,0.182,0.162,12.73,12.57,11.75,11.59,2147483648
2018-01-28 20:00:00,0.00,0.001,0.202,0.182,0.162,11.94,12.20,11.80,11.60,2147483648
2018-01-28 21:00:00,0.00,0.001,0.201,0.182,0.162,11.29,11.78,11.78,11.62,2147483648
2018-01-28 22:00:00,0.00,0.001,0.200,0.182,0.161,10.77,11.37,11.69,11.62,2147483648
2018-01-28 23:00:00,0.00,0.001,0.200,0.182,0.161,10.32,11.02,11.59,11.66,2147483648
2018-01-29 00:00:00,0.00,0.001,0.199,0.181,0.161,9.90,10.68,11.45,11.66,2147483648
2018-01-29 01:00:00,0.00,0.001,0.198,0.181,0.161,9.45,10.34,11.31,11.69,2147483648
2018-01-29 02:00:00,0.00,0.001,0.198,0.181,0.161,9.05,10.00,11.15,11.70,2147483648
2018-01-29 03:00:00,0.00,0.001,0.197,0.180,0.161,8.66,9.68,10.98,11.72,2147483648
2018-01-29 04:00:00,0.00,0.001,0.197,0.180,0.161,8.27,9.36,10.81,11.73,2147483648
2018-01-29 05:00:00,0.00,0.001,0.196,0.180,0.161,7.94,9.06,10.62,11.74,2147483648
2018-01-29 06:00:00,0.00,0.001,0.196,0.179,0.162,7.66,8.77,10.44,11.73,2147614720
2018-01-29 07:00:00,0.00,0.001,0.196,0.179,0.161,7.45,8.54,10.25,11.73,2147483648
2018-01-29 08:00:00,0.00,0.001,0.195,0.179,0.161,7.26,8.32,10.08,11.72,2147483648
2018-01-29 09:00:00,0.00,0.001,0.195,0.178,0.161,7.16,8.13,9.91,11.71,2147483648
2018-01-29 10:00:00,0.00,0.001,0.194,0.178,0.161,7.35,8.05,9.76,11.69,2147483648
2018-01-29 11:00:00,0.00,0.001,0.195,0.178,0.161,7.73,8.11,9.64,11.67,2147483648
2018-01-29 12:00:00,0.00,0.001,0.195,0.178,0.161,8.36,8.33,9.55,11.65,2147483648
2018-01-29 13:00:00,0.00,0.001,0.196,0.178,0.162,9.47,8.78,9.53,11.62,2147483648
2018-01-29 14:00:00,0.00,0.001,0.197,0.178,0.162,10.92,9.56,9.58,11.58,2147483648
2018-01-29 15:00:00,0.00,0.001,0.198,0.177,0.162,12.10,10.41,9.74,11.54,2684354560
2018-01-29 16:00:00,0.00,0.001,0.199,0.178,0.162,12.81,11.08,9.99,11.52,2684354560
2018-01-29 17:00:00,0.00,0.001,0.200,0.178,0.162,12.79,11.48,10.26,11.48,2684354560
2018-01-29 18:00:00,0.00,0.001,0.200,0.179,0.162,12.25,11.51,10.50,11.45,2147483648
2018-01-29 19:00:00,0.00,0.001,0.199,0.179,0.162,11.57,11.36,10.67,11.43,2147483648
2018-01-29 20:00:00,0.00,0.001,0.199,0.179,0.162,10.80,11.03,10.74,11.41,2147483648
2018-01-29 21:00:00,0.00,0.001,0.198,0.179,0.162,10.18,10.65,10.75,11.40,2147483648
2018-01-29 22:00:00,0.00,0.001,0.197,0.179,0.162,9.65,10.28,10.71,11.40,2147483648
2018-01-29 23:00:00,0.00,0.001,0.197,0.179,0.162,9.20,9.94,10.63,11.40,2147483648
2018-01-30 00:00:00,0.00,0.001,0.196,0.179,0.162,8.80,9.62,10.51,11.40,2147483648
2018-01-30 01:00:00,0.00,0.001,0.196,0.178,0.162,8.46,9.32,10.37,11.41,2147483648
2018-01-30 02:00:00,0.00,0.001,0.195,0.178,0.162,8.11,9.03,10.24,11.41,2147483648
2018-01-30 03:00:00,0.00,0.001,0.194,0.178,0.162,7.76,8.75,10.09,11.42,2147483648
2018-01-30 04:00:00,0.00,0.001,0.194,0.177,0.162,7.43,8.48,9.95,11.42,2147483648
2018-01-30 05:00:00,0.00,0.001,0.194,0.177,0.162,7.14,8.20,9.79,11.42,2147483648
2018-01-30 06:00:00,0.00,0.001,0.193,0.177,0.162,6.85,7.94,9.63,11.41,2147483648
2018-01-30 07:00:00,0.00,0.001,0.193,0.177,0.162,6.56,7.71,9.47,11.40,2147483648
2018-01-30 08:00:00,0.00,0.001,0.192,0.176,0.162,6.31,7.46,9.29,11.38,2147483648
2018-01-30 09:00:00,0.00,0.001,0.192,0.176,0.162,6.21,7.25,9.13,11.37,2147483648
2018-01-30 10:00:00,0.00,0.001,0.192,0.176,0.162,6.40,7.16,8.97,11.35,2147483648
2018-01-30 11:00:00,0.00,0.001,0.192,0.175,0.161,6.84,7.24,8.85,11.31,2147483648
2018-01-30 12:00:00,0.00,0.001,0.192,0.175,0.161,7.53,7.50,8.77,11.29,2147483648
2018-01-30 13:00:00,0.00,0.001,0.193,0.175,0.161,8.57,7.96,8.76,11.26,2147483648
2018-01-30 14:00:00,0.00,0.001,0.195,0.175,0.161,9.91,8.73,8.84,11.22,2147483648
2018-01-30 15:00:00,0.00,0.001,0.196,0.175,0.161,10.88,9.54,9.02,11.18,2684354560
2018-01-30 16:00:00,0.00,0.001,0.197,0.176,0.161,11.29,10.13,9.27,11.15,2684354560
2018-01-30 17:00:00,0.00,0.001,0.197,0.176,0.161,11.41,10.49,9.55,11.10,2684354560
2018-01-30 18:00:00,0.00,0.001,0.197,0.177,0.161,11.16,10.60,9.78,11.08,2147483648
2018-01-30 19:00:00,0.00,0.001,0.197,0.177,0.161,10.78,10.56,9.97,11.05,2147483648
2018-01-30 20:00:00,0.00,0.001,0.196,0.177,0.161,10.22,10.37,10.09,11.04,2147483648
