Station_ID,Date,Latitude,Longitude,SMAP_Moisture
TXS01,2018-08-01,30.42047,-98.80332,0.1350353
TXS01,2018-08-04,30.42047,-98.80332,0.0941126
TXS01,2018-08-06,30.42047,-98.80332,0.1000796
TXS01,2018-08-07,30.42047,-98.80332,0.0958053
TXS01,2018-08-09,30.42047,-98.80332,0.0916274
TXS01,2018-08-12,30.42047,-98.80332,0.2360768
TXS01,2018-08-14,30.42047,-98.80332,0.2352163
TXS01,2018-08-15,30.42047,-98.80332,0.1915198
TXS01,2018-08-17,30.42047,-98.80332,0.1513521
TXS01,2018-08-20,30.42047,-98.80332,0.1109622
TXS01,2018-08-22,30.42047,-98.80332,0.1273685
TXS01,2018-08-23,30.42047,-98.80332,0.1140074
TXS01,2018-08-25,30.42047,-98.80332,0.0898588
TXS01,2018-08-28,30.42047,-98.80332,0.0959932
TXS01,2018-08-30,30.42047,-98.80332,0.0995056
TXS01,2018-09-02,30.42047,-98.80332,0.0920278
TXS01,2018-09-05,30.42047,-98.80332,0.2539827
TXS01,2018-09-07,30.42047,-98.80332,0.2627083
TXS01,2018-09-10,30.42047,-98.80332,0.3125469
TXS01,2018-09-13,30.42047,-98.80332,0.2502237
TXS01,2018-09-15,30.42047,-98.80332,0.3184803
TXS01,2018-09-18,30.42047,-98.80332,0.282262
TXS01,2018-09-21,30.42047,-98.80332,0.2434481
TXS01,2018-09-23,30.42047,-98.80332,0.2798022
TXS01,2018-09-26,30.42047,-98.80332,0.2197678
TXS01,2018-09-29,30.42047,-98.80332,0.1708294
TXS01,2018-10-01,30.42047,-98.80332,0.2013714
TXS01,2018-10-04,30.42047,-98.80332,0.1607413
TXS01,2018-10-07,30.42047,-98.80332,0.1371345
TXS01,2018-10-09,30.42047,-98.80332,0.2386186
TXS01,2018-10-12,30.42047,-98.80332,0.2366285
TXS01,2018-10-15,30.42047,-98.80332,0.4261175
TXS01,2018-10-17,30.42047,-98.80332,0.3538784
TXS01,2018-10-20,30.42047,-98.80332,0.3100513
TXS01,2018-10-23,30.42047,-98.80332,0.3180373
TXS01,2018-10-25,30.42047,-98.80332,0.3332219
TXS01,2018-10-28,30.42047,-98.80332,0.3188768
TXS01,2018-10-31,30.42047,-98.80332,0.2648284
TXS01,2018-11-02,30.42047,-98.80332,0.2917825
TXS01,2018-11-05,30.42047,-98.80332,0.2569497
TXS01,2018-11-08,30.42047,-98.80332,0.2570885
TXS01,2018-11-10,30.42047,-98.80332,0.264638
TXS01,2018-11-13,30.42047,-98.80332,0.2647316
TXS01,2018-11-16,30.42047,-98.80332,0.262161
TXS01,2018-11-18,30.42047,-98.80332,0.2720792
TXS01,2018-11-21,30.42047,-98.80332,0.2236015
TXS01,2018-11-24,30.42047,-98.80332,0.2263581
TXS01,2018-11-26,30.42047,-98.80332,0.2110462
TXS01,2018-11-29,30.42047,-98.80332,0.1957016
TXS01,2018-12-02,30.42047,-98.80332,0.1967715
TXS01,2018-12-04,30.42047,-98.80332,0.1887097
TXS01,2018-12-07,30.42047,-98.80332,0.250316
TXS01,2018-12-10,30.42047,-98.80332,0.2781732
TXS01,2018-12-12,30.42047,-98.80332,0.2620721
TXS01,2018-12-15,30.42047,-98.80332,0.2799353
TXS01,2018-12-18,30.42047,-98.80332,0.26896
TXS01,2018-12-20,30.42047,-98.80332,0.2655103
TXS01,2018-12-23,30.42047,-98.80332,0.2672602
TXS01,2018-12-26,30.42047,-98.80332,0.221912
TXS01,2018-12-28,30.42047,-98.80332,0.3134076
TXS01,2018-12-31,30.42047,-98.80332,0.2868134
TXS01,2019-01-03,30.42047,-98.80332,0.3516311
TXS01,2019-01-05,30.42047,-98.80332,0.2800117
TXS01,2019-01-08,30.42047,-98.80332,0.2809559
TXS01,2019-01-11,30.42047,-98.80332,0.2767146
TXS01,2019-01-13,30.42047,-98.80332,0.2748887
TXS01,2019-01-16,30.42047,-98.80332,0.2612723
TXS01,2019-01-19,30.42047,-98.80332,0.2639101
TXS01,2019-01-21,30.42047,-98.80332,0.2469006
TXS01,2019-01-24,30.42047,-98.80332,0.2176593
TXS01,2019-01-27,30.42047,-98.80332,0.2880698
TXS01,2019-01-29,30.42047,-98.80332,0.2584222
TXS01,2019-02-01,30.42047,-98.80332,0.221651
TXS01,2019-02-04,30.42047,-98.80332,0.2274744
TXS01,2019-02-06,30.42047,-98.80332,0.2238413
TXS01,2019-02-07,30.42047,-98.80332,0.2166786
TXS01,2019-02-09,30.42047,-98.80332,0.2401736
TXS01,2019-02-12,30.42047,-98.80332,0.2365107
TXS01,2019-02-14,30.42047,-98.80332,0.2072202
TXS01,2019-02-15,30.42047,-98.80332,0.2239683
TXS01,2019-02-17,30.42047,-98.80332,0.2124201
TXS01,2019-02-20,30.42047,-98.80332,0.2076815
TXS01,2019-02-22,30.42047,-98.80332,0.1794457
TXS01,2019-02-23,30.42047,-98.80332,0.1980389
TXS01,2019-02-25,30.42047,-98.80332,0.1932853
TXS01,2019-02-28,30.42047,-98.80332,0.1842913
TXS01,2019-03-02,30.42047,-98.80332,0.1960454
TXS01,2019-03-03,30.42047,-98.80332,0.2294433
TXS01,2019-03-05,30.42047,-98.80332,0.2059394
TXS01,2019-03-08,30.42047,-98.80332,0.1642288
TXS01,2019-03-10,30.42047,-98.80332,0.1715512
TXS01,2019-03-11,30.42047,-98.80332,0.1467189
TXS01,2019-03-13,30.42047,-98.80332,0.3078494
TXS01,2019-03-16,30.42047,-98.80332,0.1916793
TXS01,2019-03-18,30.42047,-98.80332,0.1933876
TXS01,2019-03-19,30.42047,-98.80332,0.1594826
TXS01,2019-03-21,30.42047,-98.80332,0.1696084
TXS01,2019-03-24,30.42047,-98.80332,0.1372442
TXS01,2019-03-26,30.42047,-98.80332,0.1704419
TXS01,2019-03-27,30.42047,-98.80332,0.1332638
TXS01,2019-03-29,30.42047,-98.80332,0.1294269
TXS01,2019-04-01,30.42047,-98.80332,0.1109849
TXS01,2019-04-03,30.42047,-98.80332,0.1136249
TXS01,2019-04-06,30.42047,-98.80332,0.1171669
TXS01,2019-04-09,30.42047,-98.80332,0.1868111
TXS01,2019-04-11,30.42047,-98.80332,0.1505689
TXS01,2019-04-14,30.42047,-98.80332,0.2204968
TXS01,2019-04-17,30.42047,-98.80332,0.1234986
TXS01,2019-04-19,30.42047,-98.80332,0.2465858
TXS01,2019-04-22,30.42047,-98.80332,0.1546486
TXS01,2019-04-25,30.42047,-98.80332,0.2613545
TXS01,2019-04-27,30.42047,-98.80332,0.2156105
TXS01,2019-04-30,30.42047,-98.80332,0.1466901
TXS01,2019-05-03,30.42047,-98.80332,0.2725224
TXS01,2019-05-08,30.42047,-98.80332,0.2451715
TXS01,2019-05-11,30.42047,-98.80332,0.2910581
TXS01,2019-05-13,30.42047,-98.80332,0.2494292
TXS01,2019-05-16,30.42047,-98.80332,0.2332201
TXS01,2019-05-21,30.42047,-98.80332,0.2307398
TXS01,2019-05-24,30.42047,-98.80332,0.1474356
TXS01,2019-05-27,30.42047,-98.80332,0.1235399
TXS01,2019-05-29,30.42047,-98.80332,0.1150293
TXS01,2019-06-01,30.42047,-98.80332,0.1631717
TXS01,2019-06-04,30.42047,-98.80332,0.1387677
TXS01,2019-06-06,30.42047,-98.80332,0.2544654
TXS01,2019-06-09,30.42047,-98.80332,0.1406572
TXS01,2019-06-12,30.42047,-98.80332,0.2241565
TXS01,2019-06-14,30.42047,-98.80332,0.1892787
TXS01,2019-06-17,30.42047,-98.80332,0.2852881
TXS01,2019-07-24,30.42047,-98.80332,0.1046507
TXS01,2019-07-27,30.42047,-98.80332,0.0860891
TXS01,2019-08-01,30.42047,-98.80332,0.0892971
TXS01,2019-08-04,30.42047,-98.80332,0.1217871
TXS01,2019-08-07,30.42047,-98.80332,0.0861803
TXS01,2019-08-09,30.42047,-98.80332,0.0954811
TXS01,2019-08-12,30.42047,-98.80332,0.0874079
TXS01,2019-08-15,30.42047,-98.80332,0.1248909
TXS01,2019-08-17,30.42047,-98.80332,0.1152995
TXS01,2019-08-20,30.42047,-98.80332,0.0967046
TXS01,2019-08-23,30.42047,-98.80332,0.0941626
TXS01,2019-08-25,30.42047,-98.80332,0.1652292
TXS01,2019-08-28,30.42047,-98.80332,0.116024
TXS01,2019-08-31,30.42047,-98.80332,0.1199407
TXS01,2019-09-02,30.42047,-98.80332,0.1657762
TXS01,2019-09-05,30.42047,-98.80332,0.1132013
TXS01,2019-09-08,30.42047,-98.80332,0.0930302
TXS01,2019-09-10,30.42047,-98.80332,0.0968081
TXS01,2019-09-13,30.42047,-98.80332,0.1317862
TXS01,2019-09-16,30.42047,-98.80332,0.1064488
TXS01,2019-09-18,30.42047,-98.80332,0.1056055
TXS01,2019-09-21,30.42047,-98.80332,0.120126
TXS01,2019-09-24,30.42047,-98.80332,0.0938623
TXS01,2019-09-26,30.42047,-98.80332,0.1136627
TXS01,2019-09-29,30.42047,-98.80332,0.1426533
TXS01,2019-10-02,30.42047,-98.80332,0.1032938
TXS01,2019-10-04,30.42047,-98.80332,0.1149533
TXS01,2019-10-05,30.42047,-98.80332,0.1134078
TXS01,2019-10-07,30.42047,-98.80332,0.189282
TXS01,2019-10-10,30.42047,-98.80332,0.1247157
TXS01,2019-10-12,30.42047,-98.80332,0.2156219
TXS01,2019-10-13,30.42047,-98.80332,0.2109723
TXS01,2019-10-15,30.42047,-98.80332,0.1691029
TXS01,2019-10-18,30.42047,-98.80332,0.1589945
TXS01,2019-10-20,30.42047,-98.80332,0.1350401
TXS01,2019-10-21,30.42047,-98.80332,0.304989
TXS01,2019-10-23,30.42047,-98.80332,0.2215504
TXS01,2019-10-26,30.42047,-98.80332,0.24047
TXS01,2019-10-28,30.42047,-98.80332,0.2031921
TXS01,2019-10-29,30.42047,-98.80332,0.2210225
TXS01,2019-10-31,30.42047,-98.80332,0.2832567
TXS01,2019-11-03,30.42047,-98.80332,0.2006303
TXS01,2019-11-05,30.42047,-98.80332,0.1789937
TXS01,2019-11-06,30.42047,-98.80332,0.1802686
TXS01,2019-11-08,30.42047,-98.80332,0.3330441
TXS01,2019-11-11,30.42047,-98.80332,0.2075202
TXS01,2019-11-13,30.42047,-98.80332,0.2494774
TXS01,2019-11-14,30.42047,-98.80332,0.2411584
TXS01,2019-11-16,30.42047,-98.80332,0.244003
TXS01,2019-11-19,30.42047,-98.80332,0.2242826
TXS01,2019-11-21,30.42047,-98.80332,0.2060179
TXS01,2019-11-22,30.42047,-98.80332,0.2064726
TXS01,2019-11-24,30.42047,-98.80332,0.1990451
TXS01,2019-11-27,30.42047,-98.80332,0.1819571
TXS01,2019-11-29,30.42047,-98.80332,0.1372669
TXS01,2019-11-30,30.42047,-98.80332,0.1494763
TXS01,2019-12-02,30.42047,-98.80332,0.1778333
TXS01,2019-12-05,30.42047,-98.80332,0.1447694
TXS01,2019-12-07,30.42047,-98.80332,0.1560562
TXS01,2019-12-10,30.42047,-98.80332,0.2281957
TXS01,2019-12-13,30.42047,-98.80332,0.1877818
TXS01,2019-12-15,30.42047,-98.80332,0.1655511
TXS01,2019-12-18,30.42047,-98.80332,0.1628302
TXS01,2019-12-21,30.42047,-98.80332,0.1346397
TXS01,2019-12-23,30.42047,-98.80332,0.1494976
TXS01,2019-12-26,30.42047,-98.80332,0.1416343
TXS01,2019-12-29,30.42047,-98.80332,0.1560971
TXS01,2019-12-31,30.42047,-98.80332,0.1477434
TXS01,2020-01-03,30.42047,-98.80332,0.1531186
TXS01,2020-01-06,30.42047,-98.80332,0.1378206
TXS01,2020-01-08,30.42047,-98.80332,0.142613
TXS01,2020-01-11,30.42047,-98.80332,0.2845567
TXS01,2020-01-14,30.42047,-98.80332,0.1869586
TXS01,2020-01-16,30.42047,-98.80332,0.1751333
TXS01,2020-01-19,30.42047,-98.80332,0.2957155
TXS01,2020-01-22,30.42047,-98.80332,0.2730809
TXS01,2020-01-24,30.42047,-98.80332,0.2638438
TXS01,2020-01-27,30.42047,-98.80332,0.2419936
TXS01,2020-01-30,30.42047,-98.80332,0.2557477
TXS01,2020-02-04,30.42047,-98.80332,0.2170963
TXS01,2020-02-07,30.42047,-98.80332,0.1924773
TXS01,2020-02-09,30.42047,-98.80332,0.160446
TXS01,2020-02-12,30.42047,-98.80332,0.3268189
TXS01,2020-02-15,30.42047,-98.80332,0.2448016
TXS01,2020-02-17,30.42047,-98.80332,0.2511326
TXS01,2020-02-20,30.42047,-98.80332,0.2787464
TXS01,2020-02-23,30.42047,-98.80332,0.2187647
TXS01,2020-02-25,30.42047,-98.80332,0.2338237
TXS01,2020-02-28,30.42047,-98.80332,0.2123394
TXS01,2020-03-02,30.42047,-98.80332,0.1570182
TXS01,2020-03-04,30.42047,-98.80332,0.3172299
TXS01,2020-03-07,30.42047,-98.80332,0.2468127
TXS01,2020-03-10,30.42047,-98.80332,0.2025487
TXS01,2020-03-12,30.42047,-98.80332,0.2039645
TXS01,2020-03-15,30.42047,-98.80332,0.1860496
TXS01,2020-03-18,30.42047,-98.80332,0.2531157
TXS01,2020-03-20,30.42047,-98.80332,0.3836444
TXS01,2020-03-23,30.42047,-98.80332,0.3088586
TXS01,2020-03-26,30.42047,-98.80332,0.2296863
TXS01,2020-03-28,30.42047,-98.80332,0.226563
TXS01,2020-03-31,30.42047,-98.80332,0.2061522
TXS01,2020-04-03,30.42047,-98.80332,0.2201033
TXS01,2020-04-05,30.42047,-98.80332,0.3152474
TXS01,2020-04-08,30.42047,-98.80332,0.2316149
TXS01,2020-04-11,30.42047,-98.80332,0.2351952
TXS01,2020-04-13,30.42047,-98.80332,0.2812982
TXS01,2020-04-16,30.42047,-98.80332,0.2175224
TXS01,2020-04-19,30.42047,-98.80332,0.1734992
TXS01,2020-04-21,30.42047,-98.80332,0.1673574
TXS01,2020-04-24,30.42047,-98.80332,0.1473824
TXS01,2020-04-27,30.42047,-98.80332,0.1194796
TXS01,2020-04-29,30.42047,-98.80332,0.1395743
TXS01,2020-05-02,30.42047,-98.80332,0.1037809
TXS01,2020-05-05,30.42047,-98.80332,0.1019656
TXS01,2020-05-07,30.42047,-98.80332,0.1139453
TXS01,2020-05-10,30.42047,-98.80332,0.1106639
TXS01,2020-05-13,30.42047,-98.80332,0.2181945
TXS01,2020-05-15,30.42047,-98.80332,0.1920605
TXS01,2020-05-18,30.42047,-98.80332,0.2391132
TXS01,2020-05-21,30.42047,-98.80332,0.2193331
TXS01,2020-05-23,30.42047,-98.80332,0.1521481
TXS01,2020-05-29,30.42047,-98.80332,0.3069663
TXS01,2020-05-31,30.42047,-98.80332,0.2264457
TXS01,2020-06-06,30.42047,-98.80332,0.1662099
TXS01,2020-06-08,30.42047,-98.80332,0.1527937
TXS01,2020-06-11,30.42047,-98.80332,0.1379332
TXS01,2020-06-14,30.42047,-98.80332,0.1280852
TXS01,2020-06-16,30.42047,-98.80332,0.1163944
TXS01,2020-06-17,30.42047,-98.80332,0.1222701
TXS01,2020-06-19,30.42047,-98.80332,0.1141164
TXS01,2020-06-22,30.42047,-98.80332,0.0933476
TXS01,2020-06-24,30.42047,-98.80332,0.2100097
TXS01,2020-06-25,30.42047,-98.80332,0.1547185
TXS01,2020-06-27,30.42047,-98.80332,0.1380592
TXS01,2020-06-30,30.42047,-98.80332,0.1359627
TXS01,2020-07-02,30.42047,-98.80332,0.136232
TXS01,2020-07-03,30.42047,-98.80332,0.1195223
TXS01,2020-07-05,30.42047,-98.80332,0.1148806
TXS01,2020-07-08,30.42047,-98.80332,0.1360438
TXS01,2020-07-10,30.42047,-98.80332,0.110858
TXS01,2020-07-11,30.42047,-98.80332,0.0980197
TXS01,2020-07-13,30.42047,-98.80332,0.1055121
TXS01,2020-07-16,30.42047,-98.80332,0.1032709
TXS01,2020-07-18,30.42047,-98.80332,0.1152085
TXS01,2020-07-19,30.42047,-98.80332,0.0989308
TXS01,2020-07-21,30.42047,-98.80332,0.1079786
TXS01,2020-07-24,30.42047,-98.80332,0.0973741
TXS01,2020-07-26,30.42047,-98.80332,0.1136514
TXS01,2020-07-27,30.42047,-98.80332,0.0978988
TXS01,2020-07-29,30.42047,-98.80332,0.1426717
TXS01,2020-08-01,30.42047,-98.80332,0.1363602
TXS01,2020-08-03,30.42047,-98.80332,0.1158976
TXS01,2020-08-04,30.42047,-98.80332,0.1616372
TXS01,2020-08-06,30.42047,-98.80332,0.1172877
TXS01,2020-08-09,30.42047,-98.80332,0.1034262
TXS01,2020-08-11,30.42047,-98.80332,0.097137
TXS01,2020-08-14,30.42047,-98.80332,0.1038872
TXS01,2020-08-17,30.42047,-98.80332,0.110063
TXS01,2020-08-19,30.42047,-98.80332,0.113975
TXS01,2020-08-22,30.42047,-98.80332,0.1264819
TXS01,2020-08-25,30.42047,-98.80332,0.1207754
TXS01,2020-08-27,30.42047,-98.80332,0.1202649
TXS01,2020-08-30,30.42047,-98.80332,0.1096176
TXS01,2020-09-02,30.42047,-98.80332,0.1270375
TXS01,2020-09-04,30.42047,-98.80332,0.2084016
TXS01,2020-09-07,30.42047,-98.80332,0.2436657
TXS01,2020-09-10,30.42047,-98.80332,0.3230312
TXS01,2020-09-12,30.42047,-98.80332,0.2620479
TXS01,2020-09-15,30.42047,-98.80332,0.2124342
TXS01,2020-09-18,30.42047,-98.80332,0.2243328
TXS01,2020-09-20,30.42047,-98.80332,0.17907
TXS01,2020-09-23,30.42047,-98.80332,0.1825425
TXS01,2020-09-26,30.42047,-98.80332,0.1531623
TXS01,2020-09-28,30.42047,-98.80332,0.1539317
TXS01,2020-10-01,30.42047,-98.80332,0.1381364
TXS01,2020-10-04,30.42047,-98.80332,0.1127679
TXS01,2020-10-09,30.42047,-98.80332,0.1060029
TXS01,2020-10-12,30.42047,-98.80332,0.1146305
TXS01,2020-10-14,30.42047,-98.80332,0.1143549
TXS01,2020-10-17,30.42047,-98.80332,0.112071
TXS01,2020-10-20,30.42047,-98.80332,0.1074209
TXS01,2020-10-22,30.42047,-98.80332,0.1126
TXS01,2020-10-25,30.42047,-98.80332,0.1248917
TXS01,2020-10-28,30.42047,-98.80332,0.2481335
TXS01,2020-10-30,30.42047,-98.80332,0.2080217
TXS01,2020-11-02,30.42047,-98.80332,0.1620853
TXS01,2020-11-05,30.42047,-98.80332,0.1150867
TXS01,2020-11-07,30.42047,-98.80332,0.1206887
TXS01,2020-11-10,30.42047,-98.80332,0.1001037
TXS01,2020-11-15,30.42047,-98.80332,0.1366047
TXS01,2020-11-18,30.42047,-98.80332,0.1246089
TXS01,2020-11-21,30.42047,-98.80332,0.105858
TXS01,2020-11-23,30.42047,-98.80332,0.1143287
TXS01,2020-11-24,30.42047,-98.80332,0.099809
TXS01,2020-11-26,30.42047,-98.80332,0.1210687
TXS01,2020-11-29,30.42047,-98.80332,0.2639974
TXS01,2020-12-01,30.42047,-98.80332,0.2217578
TXS01,2020-12-02,30.42047,-98.80332,0.1861517
TXS01,2020-12-04,30.42047,-98.80332,0.1940306
TXS01,2020-12-07,30.42047,-98.80332,0.1672384
TXS01,2020-12-09,30.42047,-98.80332,0.1611103
TXS01,2020-12-10,30.42047,-98.80332,0.1694576
TXS01,2020-12-12,30.42047,-98.80332,0.1499297
TXS01,2020-12-15,30.42047,-98.80332,0.1368058
TXS01,2020-12-17,30.42047,-98.80332,0.1419265
TXS01,2020-12-18,30.42047,-98.80332,0.1210979
TXS01,2020-12-20,30.42047,-98.80332,0.2148864
TXS01,2020-12-23,30.42047,-98.80332,0.1605204
TXS01,2020-12-25,30.42047,-98.80332,0.1890129
TXS01,2020-12-26,30.42047,-98.80332,0.1649005
TXS01,2020-12-28,30.42047,-98.80332,0.1277534
TXS01,2020-12-31,30.42047,-98.80332,0.3636568
TXS01,2021-01-02,30.42047,-98.80332,0.2363766
TXS01,2021-01-05,30.42047,-98.80332,0.2322587
TXS01,2021-01-08,30.42047,-98.80332,0.2187468
TXS01,2021-01-10,30.42047,-98.80332,0.3142692
TXS01,2021-01-13,30.42047,-98.80332,0.2411723
TXS01,2021-01-16,30.42047,-98.80332,0.2216514
TXS01,2021-01-18,30.42047,-98.80332,0.211569
TXS01,2021-01-21,30.42047,-98.80332,0.2714665
TXS01,2021-01-24,30.42047,-98.80332,0.2345728
TXS01,2021-01-26,30.42047,-98.80332,0.2385342
TXS01,2021-01-29,30.42047,-98.80332,0.2139863
TXS01,2021-02-01,30.42047,-98.80332,0.1956291
TXS01,2021-02-03,30.42047,-98.80332,0.1566361
TXS01,2021-02-06,30.42047,-98.80332,0.1585682
TXS01,2021-02-09,30.42047,-98.80332,0.1307266
TXS01,2021-02-11,30.42047,-98.80332,0.2373351
TXS01,2021-02-14,30.42047,-98.80332,0.2211087
TXS01,2021-02-20,30.42047,-98.80332,0.2278154
TXS01,2021-02-22,30.42047,-98.80332,0.2757244
TXS01,2021-02-25,30.42047,-98.80332,0.2256673
TXS01,2021-02-27,30.42047,-98.80332,0.2003681
TXS01,2021-02-28,30.42047,-98.80332,0.2093979
TXS01,2021-03-02,30.42047,-98.80332,0.2299219
TXS01,2021-03-05,30.42047,-98.80332,0.2034588
TXS01,2021-03-07,30.42047,-98.80332,0.1933063
TXS01,2021-03-08,30.42047,-98.80332,0.176066
TXS01,2021-03-10,30.42047,-98.80332,0.1596024
TXS01,2021-03-13,30.42047,-98.80332,0.1360725
TXS01,2021-03-15,30.42047,-98.80332,0.1564316
TXS01,2021-03-16,30.42047,-98.80332,0.1348653
TXS01,2021-03-18,30.42047,-98.80332,0.1836401
TXS01,2021-03-21,30.42047,-98.80332,0.1193992
TXS01,2021-03-23,30.42047,-98.80332,0.2690199
TXS01,2021-03-24,30.42047,-98.80332,0.2111436
TXS01,2021-03-26,30.42047,-98.80332,0.294487
TXS01,2021-03-29,30.42047,-98.80332,0.2068271
TXS01,2021-03-31,30.42047,-98.80332,0.1688956
TXS01,2021-04-01,30.42047,-98.80332,0.1658039
TXS01,2021-04-03,30.42047,-98.80332,0.1840347
TXS01,2021-04-06,30.42047,-98.80332,0.1532898
TXS01,2021-04-08,30.42047,-98.80332,0.1373344
TXS01,2021-04-09,30.42047,-98.80332,0.1233181
TXS01,2021-04-11,30.42047,-98.80332,0.1273025
TXS01,2021-04-14,30.42047,-98.80332,0.1297443
TXS01,2021-04-16,30.42047,-98.80332,0.2524615
TXS01,2021-04-17,30.42047,-98.80332,0.211696
TXS01,2021-04-19,30.42047,-98.80332,0.154526
TXS01,2021-04-22,30.42047,-98.80332,0.1232825
TXS01,2021-04-24,30.42047,-98.80332,0.1593914
TXS01,2021-04-25,30.42047,-98.80332,0.1209763
TXS01,2021-04-27,30.42047,-98.80332,0.1092474
TXS01,2021-04-30,30.42047,-98.80332,0.2940132
TXS01,2021-05-02,30.42047,-98.80332,0.3587459
TXS01,2021-05-03,30.42047,-98.80332,0.3144089
TXS01,2021-05-05,30.42047,-98.80332,0.2458613
TXS01,2021-05-08,30.42047,-98.80332,0.16511
TXS01,2021-05-10,30.42047,-98.80332,0.2163108
TXS01,2021-05-13,30.42047,-98.80332,0.2266167
TXS01,2021-05-16,30.42047,-98.80332,0.1704758
TXS01,2021-05-18,30.42047,-98.80332,0.2167691
TXS01,2021-05-21,30.42047,-98.80332,0.1878813
TXS01,2021-05-24,30.42047,-98.80332,0.2541288
TXS01,2021-05-26,30.42047,-98.80332,0.2063869
TXS01,2021-05-29,30.42047,-98.80332,0.329454
TXS01,2021-06-01,30.42047,-98.80332,0.3010948
TXS01,2021-06-03,30.42047,-98.80332,0.3739558
TXS01,2021-06-06,30.42047,-98.80332,0.2583759
TXS01,2021-06-09,30.42047,-98.80332,0.2116716
TXS01,2021-06-11,30.42047,-98.80332,0.1962861
TXS01,2021-06-14,30.42047,-98.80332,0.1379871
TXS01,2021-06-17,30.42047,-98.80332,0.1197687
TXS01,2021-06-19,30.42047,-98.80332,0.1182863
TXS01,2021-06-22,30.42047,-98.80332,0.2332972
TXS01,2021-06-25,30.42047,-98.80332,0.1381389
TXS01,2021-06-27,30.42047,-98.80332,0.132525
TXS01,2021-06-30,30.42047,-98.80332,0.154893
TXS01,2021-07-03,30.42047,-98.80332,0.1179988
TXS01,2021-07-05,30.42047,-98.80332,0.2063785
TXS01,2021-07-08,30.42047,-98.80332,0.220564
TXS01,2021-07-11,30.42047,-98.80332,0.2316305
TXS01,2021-07-13,30.42047,-98.80332,0.2234499
TXS01,2021-07-16,30.42047,-98.80332,0.1600628
TXS01,2021-07-19,30.42047,-98.80332,0.1201509
TXS01,2021-07-21,30.42047,-98.80332,0.1834455
TXS01,2021-07-24,30.42047,-98.80332,0.1332811
TXS01,2021-07-27,30.42047,-98.80332,0.1170838
TXS01,2021-07-29,30.42047,-98.80332,0.1159305
TXS01,2021-08-01,30.42047,-98.80332,0.106128
TXS01,2021-08-04,30.42047,-98.80332,0.1665439
TXS01,2021-08-06,30.42047,-98.80332,0.1533508
TXS01,2021-08-07,30.42047,-98.80332,0.1135407
TXS01,2021-08-09,30.42047,-98.80332,0.1070731
TXS01,2021-08-12,30.42047,-98.80332,0.0897083
TXS01,2021-08-14,30.42047,-98.80332,0.0973172
TXS01,2021-08-15,30.42047,-98.80332,0.0927794
TXS01,2021-08-17,30.42047,-98.80332,0.1341896
TXS01,2021-08-20,30.42047,-98.80332,0.136884
TXS01,2021-08-22,30.42047,-98.80332,0.109063
TXS01,2021-08-23,30.42047,-98.80332,0.0924986
TXS01,2021-08-25,30.42047,-98.80332,0.0981918
TXS01,2021-08-28,30.42047,-98.80332,0.117166
TXS01,2021-08-30,30.42047,-98.80332,0.1296554
TXS01,2021-08-31,30.42047,-98.80332,0.1388167
TXS01,2021-09-02,30.42047,-98.80332,0.1128655
TXS01,2021-09-05,30.42047,-98.80332,0.0932125
TXS01,2021-09-07,30.42047,-98.80332,0.1488629
TXS01,2021-09-08,30.42047,-98.80332,0.1290514
TXS01,2021-09-10,30.42047,-98.80332,0.1246669
TXS01,2021-09-13,30.42047,-98.80332,0.0936891
TXS01,2021-09-15,30.42047,-98.80332,0.1029346
TXS01,2021-09-16,30.42047,-98.80332,0.096975
TXS01,2021-09-18,30.42047,-98.80332,0.1106071
TXS01,2021-09-21,30.42047,-98.80332,0.0922242
TXS01,2021-09-23,30.42047,-98.80332,0.1165681
TXS01,2021-09-24,30.42047,-98.80332,0.1069258
TXS01,2021-09-26,30.42047,-98.80332,0.1166346
TXS01,2021-09-29,30.42047,-98.80332,0.297454
TXS01,2021-10-01,30.42047,-98.80332,0.3703213
TXS01,2021-10-02,30.42047,-98.80332,0.2954947
TXS01,2021-10-04,30.42047,-98.80332,0.2348748
TXS01,2021-10-07,30.42047,-98.80332,0.2023824
TXS01,2021-10-09,30.42047,-98.80332,0.1649608
TXS01,2021-10-10,30.42047,-98.80332,0.1488819
TXS01,2021-10-12,30.42047,-98.80332,0.2084217
TXS01,2021-10-15,30.42047,-98.80332,0.245351
TXS01,2021-10-17,30.42047,-98.80332,0.2440911
TXS01,2021-10-18,30.42047,-98.80332,0.2109211
TXS01,2021-10-20,30.42047,-98.80332,0.1909077
TXS01,2021-10-23,30.42047,-98.80332,0.1707244
TXS01,2021-10-25,30.42047,-98.80332,0.1565844
TXS01,2021-10-28,30.42047,-98.80332,0.2450574
TXS01,2021-10-31,30.42047,-98.80332,0.1884161
TXS01,2021-11-02,30.42047,-98.80332,0.1545761
TXS01,2021-11-05,30.42047,-98.80332,0.2714995
TXS01,2021-11-08,30.42047,-98.80332,0.2194214
TXS01,2021-11-10,30.42047,-98.80332,0.222441
TXS01,2021-11-13,30.42047,-98.80332,0.2125879
TXS01,2021-11-16,30.42047,-98.80332,0.160974
TXS01,2021-11-18,30.42047,-98.80332,0.1834454
TXS01,2021-11-21,30.42047,-98.80332,0.1366584
TXS01,2021-11-24,30.42047,-98.80332,0.1263489
TXS01,2021-11-26,30.42047,-98.80332,0.1528482
